SMc01161 & 0 & 0 & 0 \\
SMc01190 & 0 & 0.0001 & 0 \\
SMc01194 & 0 & 0 & 0 \\
SMc01203 & 0 & 0 & 0 \\
SMc01213 & 0.0026 & 0.0128 & 0.20532 \\
SMc01224 & 0.0014 & 0.0041 & 0.33219 \\
SMc01229 & 0 & 0.0214 & 0 \\
SMc01242 & 0.0013 & 0 & NA \\
SMc01256 & 0.0036 & 0.0413 & 0.08685 \\
SMc01258 & 0.0144 & 0.02 & 0.72299 \\
SMc01266 & 0 & 0.0421 & 0 \\
SMc01274 & 0.0102 & 0.0693 & 0.14698 \\
SMc01290 & 0.0027 & 0 & NA \\
SMc01293 & 0 & 0 & 0 \\
SMc01295 & 0 & 0.0151 & 0 \\
SMc01297 & 0.0023 & 0.0182 & 0.12765 \\
SMc01301 & 0 & 0.0001 & 0 \\
SMc01306 & 0 & 0.0263 & 0 \\
SMc01332 & 0.0077 & 0.0509 & 0.15138 \\
SMc01336 & 0.0044 & 0.0285 & 0.1536 \\
SMc01343 & 0.003 & 0.0265 & 0.11492 \\
SMc01358 & 0.007 & 0.0105 & 0.66497 \\
SMc01370 & 0.001 & 0.0089 & 0.10958 \\
SMc01406 & 0 & 0 & 0 \\
SMc01429 & 0 & 0 & 0 \\
SMc01435 & 0 & 0 & 0 \\
SMc01437 & 0.0023 & 0 & NA \\
SMc01438 & 0 & 0 & 0 \\
SMc01439 & 0 & 0.0138 & 0 \\
SMc01457 & 0 & 0 & 0 \\
SMc01488 & 0 & 0.0094 & 0 \\
SMc01491 & 0.0004 & 0.0043 & 0.09976 \\
SMc01496 & 0 & 0.0001 & 0 \\
SMc01497 & 0.0014 & 0 & NA \\
SMc01500 & 0 & 0.0076 & 0 \\
SMc01503 & 0 & 0.0001 & 0 \\
SMc01513 & 0.0012 & 0.0044 & 0.28053 \\
SMc01525 & 0.0016 & 0 & NA \\
SMc01531 & 0 & 0.0001 & 0 \\
SMc01534 & 0 & 0.0045 & 0 \\
SMc01542 & 0 & 0 & 0 \\
SMc01559 & 0 & 0.0001 & 0 \\
SMc01578 & 0 & 0.0001 & 0 \\
SMc01580 & 0 & 0.0001 & 0 \\
SMc01581 & 0.005 & 0 & NA \\
SMc01583 & 0.0021 & 0 & NA \\
SMc01584 & 0 & 0 & 0 \\
SMc01585 & 0 & 0.0001 & 0 \\
SMc01586 & 0 & 0 & 0 \\
SMc01587 & 0 & 0 & 0 \\
SMc01609 & 0 & 0.0001 & 0 \\
SMc01611 & 0.0006 & 0 & NA \\
SMc01613 & 0 & 0.0001 & 0 \\
SMc01619 & 0.0013 & 0 & NA \\
SMc01625 & 0 & 0.0001 & 0 \\
SMc01626 & 0 & 0 & 0 \\
SMc01632 & 0 & 0 & 0 \\
SMc01641 & 0 & 0 & 0 \\
SMc01656 & 0.0008 & 0.005 & 0.16212 \\
SMc01668 & 0.0021 & 0 & NA \\
SMc01698 & 0.0018 & 0.0118 & 0.14883 \\
SMc01711 & 0.005 & 0.0231 & 0.21753 \\
SMc01712 & 0 & 0.0191 & 0 \\
SMc01725 & 0.0018 & 0.0066 & 0.27841 \\
SMc01728 & 0.0011 & 0.018 & 0.06341 \\
SMc01764 & 0.0016 & 0.0245 & 0.06716 \\
SMc01767 & 0 & 0.0373 & 0 \\
SMc01772 & 0 & 0 & 0 \\
SMc01780 & 0.0006 & 0.0264 & 0.02185 \\
SMc01781 & 0 & 0.0226 & 0 \\
SMc01785 & 0 & 0.0366 & 0 \\
SMc01787 & 0.0022 & 0 & NA \\
SMc01789 & 0.0086 & 0.0636 & 0.13446 \\
SMc01791 & 0 & 0 & 0 \\
SMc01812 & 0.0049 & 0.0271 & 0.18178 \\
SMc01821 & 0.0008 & 0.0043 & 0.19324 \\
SMc01823 & 0 & 0 & 0 \\
SMc01825 & 0.0014 & 0.0123 & 0.11463 \\
SMc01826 & 0 & 0.0001 & 0 \\
SMc01832 & 0 & 0 & 0 \\
SMc01847 & 0 & 0 & 0 \\
SMc01860 & 0 & 0.0031 & 0 \\
SMc01874 & 0.0007 & 0.0029 & 0.2411 \\
SMc01881 & 0 & 0 & 0 \\
SMc01903 & 0 & 0.0187 & 0 \\
SMc01905 & 0 & 0.0167 & 0 \\
SMc01911 & 0.0063 & 0.0589 & 0.1066 \\
SMc01918 & 0 & 0.043 & 0 \\
SMc01960 & 0 & 0.0001 & 0 \\
SMc01961 & 0.0013 & 0 & NA \\
SMc01981 & 0 & 0.0001 & 0 \\
SMc02048 & 0 & 0.0171 & 0 \\
SMc02070 & 0.0015 & 0.0347 & 0.04433 \\
SMc02078 & 0 & 0.031 & 0 \\
SMc02082 & 0.0138 & 0.2012 & 0.06874 \\
SMc02087 & 0.0019 & 0.0136 & 0.13956 \\
SMc02093 & 0.0036 & 0.0468 & 0.07737 \\
SMc02105 & 0 & 0 & 0 \\
SMc02121 & 0 & 0.0361 & 0 \\
SMc02124 & 0.0022 & 0.0471 & 0.04707 \\
SMc02134 & 0.0045 & 0.0193 & 0.2336 \\
SMc02139 & 0 & 0 & 0 \\
SMc02147 & 0 & 0.0205 & 0 \\
SMc02173 & 0 & 0.0529 & 0 \\
SMc02174 & 0.0029 & 0.034 & 0.08584 \\
SMc02229 & 0.0013 & 0.0419 & 0.03099 \\
SMc02231 & 0 & 0.0234 & 0 \\
SMc02244 & 0.0019 & 0.0251 & 0.07553 \\
SMc02251 & 0.0021 & 0.0593 & 0.03589 \\
SMc02255 & 0.0009 & 0.0171 & 0.05062 \\
SMc02257 & 0.0015 & 0 & NA \\
SMc02259 & 0.0015 & 0.0166 & 0.09276 \\
SMc02261 & 0.0041 & 0.0527 & 0.07772 \\
SMc02264 & 0.0074 & 0.0001 & 106.68707 \\
SMc02265 & 0.001 & 0.0401 & 0.02431 \\
SMc02273 & 0.0031 & 0.0197 & 0.15721 \\
SMc02306 & 0.0029 & 0.0485 & 0.0595 \\
SMc02315 & 0.0231 & 0.0824 & 0.27988 \\
SMc02320 & 0 & 0 & 0 \\
SMc02322 & 0.0011 & 0.078 & 0.01473 \\
SMc02333 & 0.0016 & 0.0076 & 0.21691 \\
SMc02336 & 0.0016 & 0 & NA \\
SMc02338 & 0 & 0.0054 & 0 \\
SMc02349 & 0 & 0.0059 & 0 \\
SMc02362 & 0 & 0 & 0 \\
SMc02370 & 0.0009 & 0 & NA \\
SMc02386 & 0 & 0.0036 & 0 \\
SMc02392 & 0 & 0 & 0 \\
SMc02394 & 0 & 0.0001 & 0 \\
SMc02396 & 0 & 0.0042 & 0 \\
SMc02407 & 0 & 0.0001 & 0 \\
SMc02418 & 0 & 0.0001 & 0 \\
SMc02469 & 0.0011 & 0 & NA \\
SMc02488 & 0.0012 & 0 & NA \\
SMc02494 & 0 & 0.0023 & 0 \\
SMc02509 & 0 & 0 & 0 \\
SMc02564 & 0 & 0 & 0 \\
SMc02570 & 0 & 0 & 0 \\
SMc02572 & 0 & 0.0001 & 0 \\
SMc02575 & 0 & 0 & 0 \\
SMc02588 & 0 & 0.0027 & 0 \\
SMc02592 & 0 & 0 & 0 \\
SMc02599 & 0.0008 & 0.0065 & 0.12004 \\
SMc02603 & 0.001 & 0 & NA \\
SMc02609 & 0 & 0 & 0 \\
SMc02610 & 0 & 0 & 0 \\
SMc02611 & 0 & 0.0059 & 0 \\
SMc02612 & 0 & 0.0001 & 0 \\
SMc02616 & 0 & 0 & 0 \\
SMc02634 & 0 & 0.0027 & 0 \\
SMc02646 & 0.0026 & 0.0048 & 0.54043 \\
SMc02655 & 0 & 0.0071 & 0 \\
SMc02658 & 0 & 0.0001 & 0 \\
SMc02685 & 0 & 0 & 0 \\
SMc02690 & 0 & 0 & 0 \\
SMc02698 & 0 & 0.0096 & 0 \\
SMc02705 & 0 & 0.0019 & 0 \\
SMc02711 & 0 & 0 & 0 \\
SMc02734 & 0.0011 & 0 & NA \\
SMc02737 & 0 & 0.0058 & 0 \\
SMc02738 & 0.0015 & 0 & NA \\
SMc02753 & 0 & 0 & 0 \\
SMc02770 & 0 & 0.0001 & 0 \\
SMc02773 & 0 & 0.0033 & 0 \\
SMc02777 & 0.0014 & 0 & NA \\
SMc02792 & 0.0024 & 0 & NA \\
SMc02813 & 0 & 0 & 0 \\
SMc02818 & 0 & 0.0001 & 0 \\
SMc02837 & 0 & 0 & 0 \\
SMc02859 & 0 & 0 & 0 \\
SMc02892 & 0 & 0 & 0 \\
SMc02898 & 0.0034 & 0 & NA \\
SMc02908 & 0 & 0.0095 & 0 \\
SMc03001 & 0.0024 & 0.0294 & 0.08318 \\
SMc03014 & 0.0007 & 0.0348 & 0.02116 \\
SMc03019 & 0.0047 & 0.1058 & 0.0443 \\
SMc03024 & 0.0052 & 0.0831 & 0.06266 \\
SMc03025 & 0.0017 & 0.1274 & 0.01354 \\
SMc03026 & 0.0091 & 0.0428 & 0.21195 \\
SMc03027 & 0 & 0.0288 & 0 \\
SMc03028 & 0.006 & 0.106 & 0.05658 \\
SMc03029 & 0.0036 & 0.1748 & 0.02038 \\
SMc03030 & 0.0015 & 0.1421 & 0.01064 \\
SMc03031 & 0.0054 & 0.0571 & 0.09377 \\
SMc03032 & 0.0022 & 0.1085 & 0.02026 \\
SMc03037 & 1.462325 & 40.601575 & 0.0615525 \\
SMc03043 & 0.0102 & 0.0916 & 0.11187 \\
SMc03047 & 0.0133 & 0.3602 & 0.03706 \\
SMc03070 & 0 & 0.0082 & 0 \\
SMc03090 & 0 & 0.0117 & 0 \\
SMc03100 & 0 & 0.0337 & 0 \\
SMc03108 & 0 & 0 & 0 \\
SMc03239 & 0 & 0 & 0 \\
SMc03241 & 0 & 0 & 0 \\
SMc03747 & 0.0024 & 0 & NA \\
SMc03748 & 0 & 0.0043 & 0 \\
SMc03808 & 0.0005 & 0.0022 & 0.2069 \\
SMc03818 & 0 & 0 & 0 \\
SMc03835 & 0 & 0 & 0 \\
SMc03837 & 0 & 0.0001 & 0 \\
SMc03882 & 0 & 0.0001 & 0 \\
SMc04088 & 0 & 0.0071 & 0 \\
SMc04092 & 0 & 0 & 0 \\
SMc04112 & 0 & 0.0001 & 0 \\
SMc04115 & 0 & 0.0117 & 0 \\
SMc04117 & 0 & 0 & 0 \\
SMc04119 & 0 & 0 & 0 \\
SMc04130 & 0 & 0 & 0 \\
SMc04132 & 0 & 0 & 0 \\
SMc04148 & 0 & 0.0019 & 0 \\
SMc04149 & 0 & 0.0001 & 0 \\
SMc04178 & 0.0017 & 0 & NA \\
SMc04179 & 0 & 0.0001 & 0 \\
SMc04183 & 0 & 0 & 0 \\
SMc04194 & 0 & 0 & 0 \\
SMc04204 & 0 & 0 & 0 \\
SMc04208 & 0 & 0.0056 & 0 \\
SMc04219 & 0 & 0.0001 & 0 \\
SMc04221 & 0 & 0 & 0 \\
SMc04227 & 0 & 0 & 0 \\
SMc04228 & 0 & 0.0001 & 0 \\
SMc04240 & 0 & 0.0001 & 0 \\
SMc04252 & 0.0012 & 0.0062 & 0.19134 \\
SMc04254 & 0 & 0 & 0 \\
SMc04256 & 0 & 0 & 0 \\
SMc04266 & 0 & 0.0001 & 0 \\
SMc04274 & 0.0011 & 0.005 & 0.2232 \\
SMc04276 & 0 & 0 & 0 \\
SMc04285 & 0 & 0 & 0 \\
SMc04286 & 0 & 0.0062 & 0 \\
SMc04288 & 0 & 0 & 0 \\
SMc04292 & 0.0014 & 0 & NA \\
SMc04296 & 0 & 0.008 & 0 \\
SMc04322 & 0 & 0.0052 & 0 \\
SMc04339 & 0 & 0.0001 & 0 \\
SMc04357 & 0 & 0.015 & 0 \\
SMc04386 & 0.001 & 0 & NA \\
SMc04387 & 0 & 0 & 0 \\
SMc04388 & 0.0009 & 0 & NA \\
SMc04395 & 0 & 0.0068 & 0 \\
SMc04397 & 0 & 0.0001 & 0 \\
SMc04398 & 0 & 0.0001 & 0 \\
SMc04440 & 0 & 0.0001 & 0 \\
SMc04446 & 0.0007 & 0.0033 & 0.20701 \\
SMc04450 & 0 & 0.0026 & 0 \\
SMc04463 & 0.0043 & 0 & NA \\
SMc04882 & 0 & 0 & 0 \\
