ECIAI39\_2522 & 0.0253 & 0.115 & 0.22029 \\
ECIAI39\_2523 & 0.0035 & 0.115 & 0.0305 \\
ECIAI39\_2524 & 0.0032 & 0.12505 & 0.025335 \\
ECIAI39\_2525 & 0.0096 & 0.0736 & 0.13052 \\
ECIAI39\_2534 & 0.0018 & 0.2079 & 0.00887 \\
ECIAI39\_2536 & 0.002 & 0.3848 & 0.00514 \\
ECIAI39\_2538 & 0.1715 & 1.17775 & 0.12189 \\
ECIAI39\_2539 & 0.003 & 0.1492 & 0.01991 \\
ECIAI39\_2540 & 0.0074 & 0.0638 & 0.11611 \\
ECIAI39\_2546 & 0.0024 & 0.2348 & 0.01037 \\
ECIAI39\_2548 & 0.0243 & 0.2298 & 0.10576 \\
ECIAI39\_2550 & 0.04 & 0.35 & 0.11428 \\
ECIAI39\_2552 & 0.0162 & 0.193 & 0.08416 \\
ECIAI39\_2555 & 0.0106 & 0.1868 & 0.05698 \\
ECIAI39\_2556 & 0.0169 & 0.162 & 0.10448 \\
ECIAI39\_2557 & 0.0158 & 0.2518 & 0.06266 \\
ECIAI39\_2558 & 0.0108 & 0.22325 & 0.05552 \\
ECIAI39\_2560 & 0.0048 & 0.1637 & 0.02956 \\
ECIAI39\_2562 & 0.0022 & 0.110833333333333 & 0.0222466666666667 \\
ECIAI39\_2563 & 0 & 0.1568 & 0 \\
ECIAI39\_2564 & 0 & 0.0522 & 0 \\
ECIAI39\_2566 & 0.0019 & 0.2515 & 0.00753 \\
ECIAI39\_2567 & 0 & 0.1379 & 0 \\
ECIAI39\_2568 & 0.0264 & 0.3273 & 0.08054 \\
ECIAI39\_2569 & 0.0169 & 0.1363 & 0.12423 \\
ECIAI39\_2570 & 0.0089 & 0.1775 & 0.05015 \\
ECIAI39\_2576 & 0.0137 & 0.2693 & 0.05094 \\
ECIAI39\_2578 & 0.0132 & 0.4046 & 0.03272 \\
ECIAI39\_2580 & 0.0105 & 0.3117 & 0.03377 \\
ECIAI39\_2581 & 0.0123 & 0.2532 & 0.04847 \\
ECIAI39\_2588 & 0.022 & 0.2769 & 0.07956 \\
ECIAI39\_2589 & 0.0022 & 0.1757 & 0.01265 \\
ECIAI39\_2591 & 0.0086 & 0.0857 & 0.09996 \\
ECIAI39\_2592 & 0.0017 & 0.22845 & 0.00755 \\
ECIAI39\_2594 & 0.0283 & 0.1191 & 0.23747 \\
ECIAI39\_2596 & 0.0075 & 0.2458 & 0.03066 \\
ECIAI39\_2600 & 0.0093 & 0.3224 & 0.02879 \\
ECIAI39\_2602 & 0.00693333333333333 & 0.202633333333333 & 0.0335333333333333 \\
ECIAI39\_2603 & 0.0033 & 0.0897 & 0.03644 \\
ECIAI39\_2604 & 0.0145 & 0.2868 & 0.05069 \\
ECIAI39\_2605 & 0.0137666666666667 & 0.3414 & 0.0381466666666667 \\
ECIAI39\_2606 & 0.00245 & 0.2143 & 0.008575 \\
ECIAI39\_2607 & 0.0011 & 0.17285 & 0.006315 \\
ECIAI39\_2608 & 0.0302 & 0.3491 & 0.08642 \\
ECIAI39\_2609 & 0.0048 & 0.057 & 0.0834 \\
ECIAI39\_2610 & 0.00275 & 0.063 & 0.028465 \\
ECIAI39\_2613 & 0.0484 & 0.3343 & 0.14465 \\
ECIAI39\_2617 & 0.01745 & 0.3006 & 0.04967 \\
ECIAI39\_2618 & 0.0086 & 0.4464 & 0.0193 \\
ECIAI39\_2620 & 0.0068 & 0.2318 & 0.02937 \\
ECIAI39\_2621 & 0.00705 & 0.14665 & 0.05088 \\
ECIAI39\_2622 & 0.015 & 0.2542 & 0.05891 \\
ECIAI39\_2623 & 0.0074 & 0.144 & 0.05122 \\
ECIAI39\_2624 & 0 & 0.1039 & 0 \\
ECIAI39\_2625 & 0.0405 & 0.2828 & 0.135525 \\
ECIAI39\_2635 & 0.0005 & 0.12 & 0.00454 \\
ECIAI39\_2636 & 0.0323 & 0.1828 & 0.17646 \\
ECIAI39\_2637 & 0.0073 & 0.2792 & 0.02619 \\
ECIAI39\_2638 & 0 & 0.0916 & 0 \\
ECIAI39\_2639 & 0.0046 & 0.0167 & 0.27812 \\
ECIAI39\_2640 & 0.0037 & 0.2145 & 0.01714 \\
ECIAI39\_2641 & 0.0091 & 0.203 & 0.04465 \\
ECIAI39\_2642 & 0.01505 & 0.1312 & 0.129095 \\
ECIAI39\_2643 & 0.01985 & 0.1309 & 0.184535 \\
ECIAI39\_2651 & 0.0035 & 0.318 & 0.01114 \\
ECIAI39\_2657 & 0.00815 & 0.25575 & 0.03572 \\
ECIAI39\_2700 & 0.0283 & 0.4958 & 0.05716 \\
ECIAI39\_2702 & 0.0215 & 0.3211 & 0.06695 \\
ECIAI39\_2704 & 0.0191 & 0.4558 & 0.04185 \\
ECIAI39\_2705 & 0.0149 & 0.5732 & 0.02597 \\
ECIAI39\_2706 & 0.0046 & 0.2828 & 0.015515 \\
ECIAI39\_2707 & 0.015325 & 0.1262 & 0.132965 \\
ECIAI39\_2708 & 0.00928888888888889 & 0.182644444444444 & 0.0711811111111111 \\
ECIAI39\_2709 & 0.0027 & 0.1949 & 0.01379 \\
ECIAI39\_2710 & 0.0043 & 0.2445 & 0.01772 \\
ECIAI39\_2712 & 0.00783333333333333 & 0.0673666666666667 & 0.09421 \\
ECIAI39\_2713 & 0.0024 & 0.1467 & 0.01641 \\
ECIAI39\_2715 & 0.0009 & 0.2679 & 0.00332 \\
ECIAI39\_2720 & 0.0034 & 0.06215 & 0.03164 \\
ECIAI39\_2721 & 0.004 & 0.1467 & 0.030698 \\
ECIAI39\_2723 & 0.0073 & 0.2358 & 0.03091 \\
ECIAI39\_2724 & 0.01415 & 0.20585 & 0.093025 \\
ECIAI39\_2726 & 0.011 & 0.3353 & 0.03274 \\
ECIAI39\_2727 & 0.0229 & 0.3434 & 0.06676 \\
ECIAI39\_2731 & 0.02545 & 0.15085 & 0.166795 \\
ECIAI39\_2733 & 0.0369 & 0.3151 & 0.11712 \\
ECIAI39\_2735 & 0.0027 & 0.2301 & 0.01163 \\
ECIAI39\_2736 & 0.017 & 0.141 & 0.12089 \\
ECIAI39\_2737 & 0.0183 & 0.1998 & 0.09152 \\
ECIAI39\_2738 & 0.0214 & 0.2891 & 0.07415 \\
ECIAI39\_2739 & 0.00875 & 0.31615 & 0.042805 \\
ECIAI39\_2740 & 0.0055 & 0.3432 & 0.01602 \\
ECIAI39\_2742 & 0.0127 & 0.3222 & 0.03955 \\
ECIAI39\_2743 & 0.0032 & 0.3804 & 0.00849 \\
ECIAI39\_2744 & 0.0063 & 0.2806 & 0.0226 \\
ECIAI39\_2746 & 0.0065 & 0.2254 & 0.02896 \\
ECIAI39\_2748 & 0.00585 & 0.1585 & 0.021665 \\
ECIAI39\_2749 & 0.00445 & 0.08185 & 0.18839 \\
ECIAI39\_2750 & 0.00315 & 0.25215 & 0.008925 \\
ECIAI39\_2751 & 0.0155 & 0.3369 & 0.04606 \\
ECIAI39\_2752 & 0.0133 & 0.16325 & 0.083355 \\
ECIAI39\_2753 & 0.0045 & 0.5233 & 0.00861 \\
ECIAI39\_2755 & 0.1396 & 1.0277 & 0.13582 \\
ECIAI39\_2761 & 0.002975 & 0.100525 & 0.0321425 \\
ECIAI39\_2762 & 0.00885 & 0.12665 & 0.07443 \\
ECIAI39\_2763 & 0.0125 & 0.2117 & 0.05885 \\
ECIAI39\_2764 & 0.0047 & 0.0554 & 0.08551 \\
ECIAI39\_2765 & 0.0072 & 0.1411 & 0.05137 \\
ECIAI39\_2769 & 0.0044 & 0.2437 & 0.01807 \\
ECIAI39\_2771 & 0.0237 & 0.4954 & 0.04774 \\
ECIAI39\_2780 & 16.0283 & 17.6018 & 0.9106 \\
ECIAI39\_2781 & 0.0112 & 0.3838 & 0.02926 \\
ECIAI39\_2782 & 0.0065 & 0.4268 & 0.0152 \\
ECIAI39\_2787 & 0.0155 & 0.3527 & 0.04408 \\
ECIAI39\_2788 & 0.0376 & 0.2401 & 0.15668 \\
ECIAI39\_2789 & 0.095 & 0.2412 & 0.39394 \\
ECIAI39\_2790 & 0.0454 & 0.1225 & 0.37026 \\
ECIAI39\_2791 & 0.0885 & 0.4364 & 0.20289 \\
ECIAI39\_2792 & 0.028875 & 0.181325 & 0.14005 \\
ECIAI39\_2793 & 0.0087 & 0.38845 & 0.022155 \\
ECIAI39\_2797 & 0 & 0.1012 & 0 \\
ECIAI39\_2798 & 0.0072 & 0.2122 & 0.03401 \\
ECIAI39\_2800 & 0 & 0.1762 & 0 \\
ECIAI39\_2806 & 0.0106 & 0.3695 & 0.02874 \\
ECIAI39\_2812 & 0.0255 & 0.2327 & 0.10958 \\
ECIAI39\_2814 & 0.0258 & 0.1255 & 0.20589 \\
ECIAI39\_2815 & 0.0175 & 0.1435 & 0.12211 \\
ECIAI39\_2816 & 0.001 & 0.1612 & 0.00644 \\
ECIAI39\_2818 & 0.0011 & 0.0847 & 0.01314 \\
ECIAI39\_2819 & 0.0032 & 0.2146 & 0.01473 \\
ECIAI39\_2821 & 0.0116 & 0.0689 & 0.16799 \\
ECIAI39\_2823 & 0.005 & 0.1045 & 0.04783 \\
ECIAI39\_2825 & 0.0034 & 0.1153 & 0.02989 \\
ECIAI39\_2826 & 0.0049 & 0.1397 & 0.03475 \\
ECIAI39\_2827 & 0.012 & 0.1387 & 0.0867 \\
ECIAI39\_2828 & 0.0034 & 0.0672 & 0.05038 \\
ECIAI39\_2829 & 0.0079 & 0.0816 & 0.09648 \\
ECIAI39\_2831 & 0.00255 & 0.12485 & 0.019315 \\
ECIAI39\_2833 & 0 & 0.0961 & 0 \\
ECIAI39\_2835 & 0.02785 & 0.254 & 0.109295 \\
ECIAI39\_2836 & 0.0103 & 0.3962 & 0.0261 \\
ECIAI39\_2837 & 0.0013 & 0.212 & 0.00615 \\
ECIAI39\_2844 & 0.0159 & 0.2226 & 0.0716 \\
ECIAI39\_2847 & 0.0126 & 0.2532 & 0.0499 \\
ECIAI39\_2849 & 0.0104 & 0.2109 & 0.04954 \\
ECIAI39\_2851 & 0.0457 & 0.1993 & 0.21547 \\
ECIAI39\_2852 & 0.0346 & 0.1051 & 0.31406 \\
ECIAI39\_2853 & 0.0218 & 0.1394 & 0.15642 \\
ECIAI39\_2855 & 0 & 0.1802 & 0 \\
ECIAI39\_2859 & 0.0025 & 0.1044 & 0.02432 \\
ECIAI39\_2861 & 0 & 0.0111 & 0 \\
ECIAI39\_2864 & 0 & 0.1831 & 0 \\
ECIAI39\_2865 & 0.0041 & 0.1021 & 0.02374 \\
ECIAI39\_2866 & 0.0087 & 0.122 & 0.07168 \\
ECIAI39\_2867 & 0.0087 & 0.195 & 0.04466 \\
ECIAI39\_2869 & 0.0055 & 0.0857 & 0.06476 \\
ECIAI39\_2870 & 0.0059 & 0.1061 & 0.05576 \\
ECIAI39\_2871 & 0.0205 & 0.1146 & 0.17885 \\
ECIAI39\_2873 & 0.0042 & 0.1101 & 0.03857 \\
ECIAI39\_2874 & 0.0024 & 0.1341 & 0.01808 \\
ECIAI39\_2875 & 0.0131 & 0.2133 & 0.06121 \\
ECIAI39\_2876 & 0.01135 & 0.2095 & 0.05408 \\
ECIAI39\_2878 & 0.0012 & 0.1464 & 0.0081 \\
ECIAI39\_2892 & 0 & 0.1418 & 0 \\
ECIAI39\_2893 & 0 & 0.057 & 0 \\
ECIAI39\_2895 & 0.0113 & 0.1754 & 0.06438 \\
ECIAI39\_2896 & 0.02335 & 0.23615 & 0.098965 \\
ECIAI39\_2897 & 0.0087 & 0.1298 & 0.06694 \\
ECIAI39\_2898 & 0.0023 & 0.2481 & 0.00921 \\
ECIAI39\_2899 & 0.0012 & 0.1474 & 0.00798 \\
ECIAI39\_2900 & 0.0011 & 0.3393 & 0.00335 \\
ECIAI39\_2901 & 0.0105 & 0.2615 & 0.04022 \\
ECIAI39\_2902 & 0.0077 & 0.2521 & 0.03074 \\
ECIAI39\_2903 & 0.0054 & 0.1131 & 0.0476 \\
ECIAI39\_2905 & 0.0245 & 0.0903 & 0.27123 \\
ECIAI39\_2907 & 0.0386 & 0.2351 & 0.16417 \\
ECIAI39\_2909 & 0.0151 & 0.2412 & 0.06256 \\
ECIAI39\_2911 & 0.01475 & 0.12015 & 0.122395 \\
ECIAI39\_2915 & 0.0044 & 0.2128 & 0.02077 \\
ECIAI39\_2918 & 0.003 & 0.2226 & 0.01365 \\
ECIAI39\_2920 & 0.0055 & 0.18645 & 0.03876 \\
ECIAI39\_2923 & 0.0164 & 0.1793 & 0.09143 \\
ECIAI39\_2924 & 0.0052 & 0.2496 & 0.02069 \\
ECIAI39\_2926 & 0.0381 & 0.3637 & 0.076655 \\
ECIAI39\_2930 & 0.0128 & 0.371 & 0.03437 \\
ECIAI39\_2932 & 0.0316 & 0.3088 & 0.10225 \\
ECIAI39\_2933 & 0.0049 & 0.1805 & 0.02724 \\
ECIAI39\_2934 & 0 & 0.0868 & 0 \\
ECIAI39\_2935 & 0.0116 & 0.1482 & 0.07836 \\
ECIAI39\_2936 & 0 & 0.1682 & 0 \\
ECIAI39\_2937 & 0.0227 & 0.2273 & 0.0999 \\
ECIAI39\_2939 & 0 & 0.1737 & 0 \\
ECIAI39\_2940 & 0.0131 & 0.2609 & 0.05111 \\
ECIAI39\_2944 & 0.0061 & 0.2958 & 0.02055 \\
ECIAI39\_2945 & 0.0159 & 0.1351 & 0.11805 \\
ECIAI39\_2946 & 0.008 & 0.2166 & 0.03716 \\
ECIAI39\_2948 & 0.0302 & 0.2724 & 0.11082 \\
ECIAI39\_2950 & 0.0213 & 0.3209 & 0.06637 \\
ECIAI39\_2951 & 0.0026 & 0.1647 & 0.0157 \\
ECIAI39\_2952 & 0 & 0.0079 & 0 \\
ECIAI39\_2953 & 0.0138 & 0.1286 & 0.10717 \\
ECIAI39\_2954 & 0.0006 & 0.1084 & 0.00481 \\
ECIAI39\_2957 & 0.0141 & 0.0723 & 0.1951 \\
ECIAI39\_2958 & 0.0140666666666667 & 0.0882333333333333 & NA \\
ECIAI39\_2962 & 0.033 & 0.1062 & 499.512685 \\
ECIAI39\_2963 & 0.01295 & 0.1658 & 0.076045 \\
ECIAI39\_2964 & 0.00815 & 0.2013 & 0.04033 \\
ECIAI39\_2965 & 0.0013 & 0.1545 & 0.00852 \\
ECIAI39\_2966 & 0.0013 & 0.0851 & 0.01495 \\
ECIAI39\_2967 & 0.003 & 0.0578 & 0.05198 \\
ECIAI39\_2970 & 0.0456 & 0.1487 & 0.30682 \\
ECIAI39\_2974 & 0.0363 & 0.1728 & 0.21019 \\
ECIAI39\_2975 & 0.0028 & 0.3092 & 0.00921 \\
ECIAI39\_2977 & 0.0351 & 0.4412 & 0.07956 \\
ECIAI39\_2978 & 0.0046 & 0.3574 & 0.01291 \\
ECIAI39\_2981 & 0.0007 & 0.2713 & 0.00261 \\
ECIAI39\_2983 & 0 & 0.1571 & 0 \\
ECIAI39\_2984 & 0.0046 & 0.20435 & 0.022005 \\
ECIAI39\_2985 & 0.0108 & 0.1378 & 0.07813 \\
ECIAI39\_2986 & 0.0058 & 0.1391 & 0.04198 \\
ECIAI39\_2987 & 0.0105 & 0.16805 & 0.05556 \\
ECIAI39\_2988 & 0.0143 & 0.4117 & 0.03478 \\
ECIAI39\_2989 & 0.00366666666666667 & 0.1517 & 0.0286433333333333 \\
ECIAI39\_2990 & 0.0184 & 0.5402 & 0.03406 \\
ECIAI39\_2991 & 0.01475 & 0.17265 & 0.123495 \\
ECIAI39\_2993 & 0.00843333333333333 & 0.0746666666666667 & 0.233376666666667 \\
ECIAI39\_2994 & 0.011 & 0.1453 & 0.07553 \\
ECIAI39\_2995 & 0.0044 & 0.1464 & 0.02982 \\
ECIAI39\_2996 & 0.005 & 0.151 & 0.03327 \\
ECIAI39\_2997 & 0.0022 & 0.1635 & 0.01361 \\
ECIAI39\_2999 & 0.0149 & 0.1733 & 0.08613 \\
ECIAI39\_3000 & 0.0189 & 0.2304 & 0.08184 \\
ECIAI39\_3003 & 0.980833333333333 & 18.2826333333333 & 333.789526666667 \\
ECIAI39\_3004 & 15.3102 & 0.5479 & 30.17341 \\
ECIAI39\_3005 & 0.6589 & 121.81665 & 0.33425 \\
ECIAI39\_3006 & 0.3213 & 148.5366 & 0.00216 \\
ECIAI39\_3007 & 3.19024 & 22.20188 & 0.327659 \\
ECIAI39\_3016 & 2.738575 & 1.2687 & 2.87141 \\
ECIAI39\_3017 & 5.9308 & 0.6884 & 8.61531 \\
ECIAI39\_3018 & 2.4257 & 2.1694 & 1.342695 \\
ECIAI39\_3022 & 0.0068 & 0.1034 & 0.065435 \\
ECIAI39\_3023 & 0.00743333333333333 & 0.2275 & 0.03344 \\
ECIAI39\_3024 & 0.0025 & 0.1407 & 0.01764 \\
ECIAI39\_3026 & 0.0058 & 0.1637 & 0.03566 \\
ECIAI39\_3027 & 0.0013 & 0.1916 & 0.00685 \\
ECIAI39\_3028 & 0.0044 & 0.0409 & 0.1063 \\
ECIAI39\_3029 & 0.0144 & 0.1684 & 0.08532 \\
ECIAI39\_3030 & 0 & 0.0959 & 0 \\
ECIAI39\_3031 & 0.0032 & 0.1722 & 0.01865 \\
ECIAI39\_3032 & 0 & 0.1182 & 0 \\
ECIAI39\_3033 & 0.00793333333333333 & 0.117966666666667 & 0.04943 \\
ECIAI39\_3034 & 0.00485 & 0.0602 & 0.08701 \\
ECIAI39\_3035 & 0.0197 & 0.0636 & 0.31043 \\
ECIAI39\_3036 & 0.0205 & 0.1056 & 0.19381 \\
ECIAI39\_3037 & 0.0108 & 0.0945 & 0.1144 \\
ECIAI39\_3038 & 0.0044 & 0.354 & 0.01249 \\
ECIAI39\_3039 & 0.0032 & 0.1053 & 0.02993 \\
ECIAI39\_3041 & 0.0013 & 0.0778 & 0.01678 \\
ECIAI39\_3045 & 0.0152 & 0.15175 & 0.07716 \\
ECIAI39\_3046 & 0.0231333333333333 & 0.159033333333333 & 0.140246666666667 \\
ECIAI39\_3047 & 0 & 0.1908 & 0 \\
ECIAI39\_3048 & 0.0015 & 0.3158 & 0.00486 \\
ECIAI39\_3049 & 0 & 0.0668 & 0 \\
ECIAI39\_3051 & 0.0006 & 0.0692666666666667 & 0.00468666666666667 \\
ECIAI39\_3052 & 0.0028 & 0.1898 & 0.01479 \\
ECIAI39\_3053 & 0 & 0.1397 & 0 \\
ECIAI39\_3054 & 0.0131333333333333 & 0.288033333333333 & 0.0363366666666667 \\
ECIAI39\_3063 & 0.0127 & 0.5036 & 0.02515 \\
ECIAI39\_3065 & 0.0147 & 0.6944 & 0.02114 \\
ECIAI39\_3066 & 0.3978 & 0.5215 & 0.76283 \\
ECIAI39\_3070 & 0.0176 & 0.2828 & 0.06229 \\
ECIAI39\_3072 & 0.0269 & 0.2903 & 0.09252 \\
ECIAI39\_3076 & 0.0171 & 0.2279 & 0.07505 \\
ECIAI39\_3078 & 0.00735 & 0.1701 & 0.044435 \\
ECIAI39\_3079 & 0 & 0.1198 & 0 \\
ECIAI39\_3081 & 0.007 & 0.2485 & 0.02799 \\
ECIAI39\_3083 & 0.0136 & 0.3311 & 0.04108 \\
ECIAI39\_3084 & 0.0057 & 0.3078 & 0.01861 \\
ECIAI39\_3085 & 0 & 0 & 0 \\
ECIAI39\_3086 & 0.0008 & 0.0882 & 0.00927 \\
ECIAI39\_3088 & 0.0033 & 0.0526 & 0.06284 \\
ECIAI39\_3089 & 0.0085 & 0.2205 & 0.03837 \\
ECIAI39\_3090 & 0.0278 & 0.155 & 0.17936 \\
ECIAI39\_3091 & 0.01095 & 0.1689 & 0.064475 \\
ECIAI39\_3093 & 0.0052 & 0.2873 & 0.01793 \\
ECIAI39\_3095 & 0.0168 & 0.2353 & 0.07128 \\
ECIAI39\_3099 & 0.0029 & 0.1089 & 0.02649 \\
ECIAI39\_3100 & 0.0039 & 0.1297 & 0.03039 \\
ECIAI39\_3101 & 0.0133 & 0.3857 & 0.03441 \\
ECIAI39\_3104 & 0.0246 & 0.4939 & 0.04986 \\
ECIAI39\_3107 & 0.0141 & 0.3426 & 0.04114 \\
ECIAI39\_3108 & 0.4367 & NA & 0.22106 \\
ECIAI39\_3111 & 0.0076 & 0.1682 & 0.04507 \\
ECIAI39\_3112 & 0.021 & 0.2275 & 0.09228 \\
ECIAI39\_3114 & 0.0079 & 0.2707 & 0.02923 \\
ECIAI39\_3116 & 0.004 & 0.173 & 0.023 \\
ECIAI39\_3118 & 0.0045 & 0.2333 & 0.01936 \\
ECIAI39\_3119 & 0.0036 & 0.3974 & 0.0091 \\
ECIAI39\_3120 & 0 & 0.0776 & 0 \\
ECIAI39\_3121 & 0.01585 & 0.1207 & 0.17364 \\
ECIAI39\_3122 & 0.0135 & 0.235375 & 0.0713225 \\
ECIAI39\_3123 & 0 & 0.1393 & 0 \\
ECIAI39\_3124 & 0.0064 & 0.1325 & 0.04829 \\
ECIAI39\_3125 & 0.0286 & 0.0724 & 0.39463 \\
ECIAI39\_3126 & 0.0151 & 0.1794 & 0.08421 \\
ECIAI39\_3127 & 0.0069 & 0.0994 & 0.06953 \\
ECIAI39\_3129 & 0.0055 & 0.16905 & 0.03371 \\
ECIAI39\_3130 & 0.0063 & 0.3843 & 0.01626 \\
ECIAI39\_3131 & 0.0116 & 0.168 & 0.06895 \\
ECIAI39\_3132 & 0.0045 & 0.168 & 0.0265 \\
ECIAI39\_3133 & 0 & 0.213 & 0 \\
ECIAI39\_3134 & 0.1266 & 0.0327 & 3.87286 \\
ECIAI39\_3137 & 0.0069 & 0.194166666666667 & 0.0320366666666667 \\
ECIAI39\_3138 & 0.0043 & 0.2088 & 0.02047 \\
ECIAI39\_3139 & 0.0096 & 0.2163 & 0.04424 \\
ECIAI39\_3141 & 0.0238 & 0.0945 & 0.267555 \\
ECIAI39\_3146 & 0.0039 & 0.1869 & 0.02069 \\
ECIAI39\_3151 & 0.0071 & 0.1688 & 0.04184 \\
ECIAI39\_3153 & 0.0176 & 0.1646 & 0.10701 \\
ECIAI39\_3154 & 0.0202 & 0.1 & 0.263665 \\
ECIAI39\_3155 & 0.0128 & 0.2581 & 0.04941 \\
ECIAI39\_3156 & 0.0176 & 0.2481 & 0.07089 \\
ECIAI39\_3157 & 0.0133 & 0.3547 & 0.03761 \\
ECIAI39\_3160 & 0.0174 & 0.18385 & 0.08633 \\
ECIAI39\_3162 & 0.0044 & 0.1922 & 0.02315 \\
ECIAI39\_3163 & 0.00905 & 0.3293 & 0.027475 \\
ECIAI39\_3165 & 0.0036 & 0.32055 & 0.0087 \\
ECIAI39\_3168 & 0.0025 & 0.1635 & 0.01552 \\
ECIAI39\_3170 & 0.0034 & 0.007 & 0.48581 \\
ECIAI39\_3171 & 0.002 & 0.1907 & 0.01074 \\
ECIAI39\_3172 & 0.0062 & 0 & NA \\
ECIAI39\_3173 & 0.0008 & 0.2253 & 0.002355 \\
ECIAI39\_3176 & 0.0011 & 0.149 & 0.00718 \\
ECIAI39\_3180 & 0.00105 & 0.05895 & 0.01463 \\
ECIAI39\_3181 & 0.0054 & 0.2481 & 0.02176 \\
ECIAI39\_3183 & 0.0135 & 0.1438 & 0.09421 \\
ECIAI39\_3185 & 0.0045 & 0.1021 & 0.04449 \\
ECIAI39\_3186 & 0.0055 & 0.2534 & 0.02186 \\
ECIAI39\_3187 & 0.0017 & 0.1608 & 0.0108 \\
ECIAI39\_3188 & 0.0007 & 0.0868 & 0.00837 \\
ECIAI39\_3190 & 0 & 0.0089 & 0 \\
ECIAI39\_3193 & 0.006 & 0.1948 & 0.03075 \\
ECIAI39\_3195 & 0.0062 & 0.1948 & 0.03195 \\
ECIAI39\_3197 & 0 & 0.0048 & 0 \\
ECIAI39\_3198 & 0.01475 & 0.14095 & 0.09035 \\
ECIAI39\_3199 & 0.0006 & 0.0955 & 0.005105 \\
ECIAI39\_3200 & 0.00615 & 0.1335 & 0.04241 \\
ECIAI39\_3201 & 0 & 0.0996 & 0 \\
ECIAI39\_3203 & 0.0042 & 0.0653 & 0.06606 \\
ECIAI39\_3204 & 0.0028 & 0.088 & 0.03211 \\
ECIAI39\_3206 & 0 & 0.118 & 0 \\
ECIAI39\_3207 & 0 & 0.0542 & 0 \\
ECIAI39\_3209 & 0.00305 & 0.06935 & 0.05254 \\
ECIAI39\_3210 & 0.00725 & 0.1131 & 0.07157 \\
ECIAI39\_3211 & 0.01425 & 0.1419 & 0.09661 \\
ECIAI39\_3213 & 0.0006 & 0.1042 & 0.00594 \\
ECIAI39\_3215 & 0.0076 & 0.1853 & 0.04088 \\
ECIAI39\_3218 & 0.0034 & 0.3375 & 0.01007 \\
ECIAI39\_3220 & 0.009 & 0.3469 & 0.02587 \\
ECIAI39\_3227 & 2.025675 & 78.852625 & 0.07726 \\
ECIAI39\_3228 & 0.0384 & 0.4821 & 0.0797 \\
ECIAI39\_3229 & 0.0527 & 0.3601 & 0.1464 \\
ECIAI39\_3230 & 0.0068 & 0.1743 & 0.03929 \\
ECIAI39\_3232 & 0.0032 & 0.3999 & 0.00789 \\
ECIAI39\_3234 & 0.015 & 0.2677 & 0.05602 \\
ECIAI39\_3236 & 0.0029 & 0.07755 & 0.031565 \\
ECIAI39\_3237 & 0 & 0.01495 & 0 \\
ECIAI39\_3238 & 0.00885 & 0.1347 & 0.039285 \\
ECIAI39\_3239 & 0.0065 & 0.187966666666667 & 0.04248 \\
ECIAI39\_3240 & 0.003375 & 0.12225 & 0.0282725 \\
ECIAI39\_3241 & 0.003775 & 0.118625 & 0.0786075 \\
ECIAI39\_3243 & 0.0031 & 0.1715 & 0.01833 \\
ECIAI39\_3247 & 0.0134 & 0.1588 & 0.08436 \\
ECIAI39\_3249 & 0 & 0.2094 & 0 \\
ECIAI39\_3250 & 0.0257 & 0.0676 & 0.37954 \\
ECIAI39\_3252 & 0.0015 & 0.1022 & 0.01476 \\
ECIAI39\_3254 & 0 & 0.0621 & 0 \\
ECIAI39\_3255 & 0.0124 & 0.1338 & 0.09303 \\
ECIAI39\_3256 & 0.0165 & 0.1353 & 0.12194 \\
ECIAI39\_3257 & 0 & 0.0851 & 0 \\
ECIAI39\_3258 & 0.0031 & 0.1483 & 0.02121 \\
ECIAI39\_3259 & 0.0102 & 0.3648 & 0.02796 \\
ECIAI39\_3261 & 0.005 & 0.2371 & 0.02091 \\
ECIAI39\_3262 & 0 & 0.0421 & 0 \\
ECIAI39\_3263 & 0.0249 & 0.1987 & 0.1255 \\
ECIAI39\_3264 & 0.0209 & 0.2084 & 0.10049 \\
ECIAI39\_3265 & 0.0064 & 0.1185 & 0.05412 \\
ECIAI39\_3273 & 0.0215 & 0.1902 & 0.11282 \\
ECIAI39\_3275 & 0.0175 & 0.4938 & 0.03549 \\
ECIAI39\_3281 & 0 & 0.0318 & 0 \\
ECIAI39\_3282 & 0.0396 & 0.2613 & 0.15147 \\
ECIAI39\_3283 & 0.0133 & 0.0951 & 0.1398 \\
ECIAI39\_3284 & 0.01635 & 0.19545 & 0.10116 \\
ECIAI39\_3285 & 0.0102 & 0.13205 & 0.06735 \\
ECIAI39\_3286 & 0.0205 & 0.2269 & 0.09046 \\
ECIAI39\_3287 & 0 & 0.1056 & 0 \\
ECIAI39\_3288 & 0.01135 & 0.1622 & 0.14006 \\
ECIAI39\_3289 & 0.0184 & 0.32765 & 0.0451 \\
ECIAI39\_3290 & 0 & 0.00415 & 0 \\
ECIAI39\_3291 & 0 & 0.0282 & 0 \\
ECIAI39\_3292 & 0 & 0 & 0 \\
ECIAI39\_3293 & 0.000533333333333333 & 0.0303833333333333 & 0.00888666666666667 \\
ECIAI39\_3294 & 0 & 0.00446666666666667 & 0 \\
ECIAI39\_3295 & 0 & 0.0001 & 0 \\
ECIAI39\_3296 & 0 & 0.0119142857142857 & 0 \\
