I33\_RS17320 & 0.06055 & 0.17775 & 1.10643 \\
I33\_RS17325 & 0.1011 & 0.22095 & 0.79746 \\
I33\_RS17330 & 0.0494 & 0.3406 & 0.1452 \\
I33\_RS17345 & 0.0905 & 0.4431 & 0.20434 \\
I33\_RS17350 & 0.0902 & 0.229 & 1.0275 \\
I33\_RS17355 & 0.0822 & 0.22405 & 1.079485 \\
I33\_RS17360 & 0.06615 & 0.1819 & 1.95685 \\
I33\_RS17365 & 0.06715 & 0.1829 & 1.697125 \\
I33\_RS17385 & 0.07785 & 0.19525 & 2.03987 \\
I33\_RS17395 & 0.0255 & 0.3334 & 0.07633 \\
I33\_RS17400 & 0.091 & 0.2101 & 1.268685 \\
I33\_RS17410 & 0.0800666666666667 & 0.1433 & 333.14423 \\
I33\_RS17415 & 0.08995 & 0.223 & 1.033765 \\
I33\_RS17420 & 0.10375 & 0.22265 & 1.249665 \\
I33\_RS17425 & 0.1259 & 0.20795 & 1.727055 \\
I33\_RS17440 & 0.0973 & 0.193175 & 1.0528275 \\
I33\_RS17455 & 0.09555 & 0.22815 & 1.15291 \\
I33\_RS17460 & 0.07815 & 0.21405 & 1.4584 \\
I33\_RS17465 & 0.08375 & 0.20415 & 1.015205 \\
I33\_RS17470 & 0.063 & 0.1734 & 1.84657 \\
I33\_RS17480 & 0.0587 & 0.1398 & 2.23979 \\
I33\_RS17485 & 0.04344 & 0.18262 & 1.096034 \\
I33\_RS17490 & 0.0765 & 0.5045 & 0.15164 \\
I33\_RS17510 & 0.0934 & 0.11875 & 1.55066 \\
I33\_RS17515 & 0.2126 & 0.3369 & 1.382325 \\
I33\_RS17520 & 0.0283333333333333 & 0.3311 & 0.0826533333333333 \\
I33\_RS17525 & 0.0536 & 0.49325 & 0.10766 \\
I33\_RS17530 & 0.09065 & 0.224 & 0.691725 \\
I33\_RS17545 & 0.1477 & 0.0002 & 591.81958 \\
I33\_RS17605 & 0.0853 & 0.33275 & 1.234155 \\
I33\_RS17610 & 0.065875 & 0.195325 & 1.4049975 \\
I33\_RS17620 & 0.06485 & 0.1451 & 8.146235 \\
I33\_RS17630 & 0.0342 & 0.5724 & 0.05967 \\
I33\_RS17635 & 0.09655 & 0.20515 & 2.15422 \\
I33\_RS17650 & 0.081525 & 0.20565 & 1.143765 \\
I33\_RS17655 & 0.0498 & 0.1728 & 0.779235 \\
I33\_RS17660 & 0.142 & 0.1662 & 0.85455 \\
I33\_RS17665 & 0.1252 & 0.1921 & 1.545225 \\
I33\_RS17670 & 0.03325 & 0.09175 & 1.410495 \\
I33\_RS17675 & 0.0454 & 0.114425 & 3.9999875 \\
I33\_RS17685 & 0.0656 & 0.204 & 2.30782 \\
I33\_RS17705 & 0.0577 & 0.1685 & 3.552095 \\
I33\_RS17710 & 0.3432 & 0.6387 & 3.873025 \\
I33\_RS17720 & 0.05405 & 0.14755 & 1.904945 \\
I33\_RS17730 & 0.09435 & 0.23765 & 1.6395 \\
I33\_RS17740 & 0.46845 & 0.98445 & 0.836875 \\
I33\_RS17745 & NA & NA & NA \\
I33\_RS17750 & 0.11115 & 0.29775 & 1.25289 \\
I33\_RS17760 & 0.0919 & 0.2434 & 1.41976 \\
I33\_RS17770 & 0.0903833333333333 & 0.212516666666667 & 2.12642666666667 \\
I33\_RS17775 & 0.0774 & 0.17495 & 1.135715 \\
I33\_RS17780 & 0.058 & 0.16875 & 3.00764 \\
I33\_RS17785 & 0.06845 & 0.17965 & 2.13475 \\
I33\_RS17800 & 0.05 & 0.3823 & 0.13069 \\
I33\_RS17805 & 0.0256 & 0.3836 & 0.0666 \\
I33\_RS17810 & 0.0782 & 0.19375 & 2.518495 \\
I33\_RS17815 & 0.0847 & 0.22715 & 0.87473 \\
I33\_RS17820 & 0.05195 & 0.1294 & 1.490095 \\
I33\_RS17825 & 0.05985 & 0.17345 & 3.324155 \\
I33\_RS17835 & 0.0371 & 0.3903 & 0.095 \\
I33\_RS17840 & 0.0517 & 0.3793 & 0.13634 \\
I33\_RS17845 & 0.0268 & 0.3573 & 0.07508 \\
I33\_RS17865 & 0.08465 & 0.2325 & 1.110125 \\
I33\_RS17905 & 0.054225 & 0.143275 & 1.4508375 \\
I33\_RS17910 & 0.0506666666666667 & 0.2003 & 0.730483333333333 \\
I33\_RS17920 & 0.06385 & 0.1752 & 2.090075 \\
I33\_RS17940 & 0.04865 & 0.157125 & NA \\
I33\_RS17945 & 0.0328 & 0.4551 & 0.07213 \\
I33\_RS17955 & 0.0073 & 0.2096 & 0.03035 \\
I33\_RS17960 & 2.6593 & 26.083375 & 0.5950675 \\
I33\_RS17980 & 0.046625 & 0.117325 & 1.7673075 \\
I33\_RS17985 & 0.05015 & 0.119875 & 1.0382575 \\
I33\_RS17995 & 0.04865 & 0.1418 & 13.8727 \\
I33\_RS18005 & 0.06368 & 0.16316 & 1.516277 \\
I33\_RS18010 & 0.18075 & 0.47425 & 1.2441 \\
I33\_RS18015 & 0.0951 & 0.1317 & 2.00609 \\
I33\_RS18020 & 0.72475 & 3.404275 & 0.63541 \\
I33\_RS18025 & 0.4972875 & 21.4211125 & 126.06648375 \\
I33\_RS18030 & 0.06615 & 0.205475 & 1.626925 \\
I33\_RS18045 & 0.0680166666666667 & 0.130266666666667 & 2.23590666666667 \\
I33\_RS18055 & 0.0799 & 0.16195 & 0.998315 \\
I33\_RS18060 & 0.08655 & 0.18405 & 1.1044975 \\
I33\_RS18065 & 0.05525 & 0.1455 & 1.34248 \\
I33\_RS18070 & 0.0226 & 0.07905 & 1.31508 \\
I33\_RS18075 & 0.03085 & 0.12985 & 3.308315 \\
I33\_RS18080 & 0.1358 & 3.34905 & 0.12332 \\
I33\_RS18085 & 13.69434 & 31.10118 & 203.832012 \\
I33\_RS18090 & 0.0563 & 0.1645 & 4.022035 \\
I33\_RS18110 & NA & NA & NA \\
I33\_RS18115 & 0.397025 & 2.6997 & 250.0623425 \\
I33\_RS18120 & 7.92245 & 7.69481 & 10.89863 \\
I33\_RS18130 & 0.3695 & 1.9229 & 0.704985 \\
I33\_RS18135 & 0.5165 & 1.8419 & 0.767705 \\
I33\_RS18145 & 0.44905 & 2.0156 & 0.8877 \\
I33\_RS18150 & 4.94323333333333 & 23.4416666666667 & 168.107396666667 \\
I33\_RS18155 & 1.39183 & 10.57878 & 0.88375 \\
I33\_RS18165 & 2.92023333333333 & 80.3026333333333 & 0.185491666666667 \\
I33\_RS18170 & 14.60498 & 2.47142 & 27.39069 \\
I33\_RS18185 & 0.0584 & 2.879 & 0.02029 \\
I33\_RS18220 & 1.24715 & 1.7252 & 0.75369 \\
I33\_RS18225 & 0.566375 & 2.416275 & 0.7975775 \\
I33\_RS18240 & 17.6086545454545 & NA & 26.342905 \\
I33\_RS18245 & NA & NA & 69.955427 \\
I33\_RS18250 & NA & NA & NA \\
I33\_RS18255 & 6.798175 & 58.26595 & 1.329575 \\
I33\_RS18260 & 4.7715 & NA & 0.151533333333333 \\
I33\_RS18270 & 0.1162 & 0.23305 & 1.157895 \\
I33\_RS18285 & 0.0977 & 0.20545 & 1.44764 \\
I33\_RS18290 & 0.2003 & 1.3128 & 0.15254 \\
I33\_RS18300 & 0.1058 & 1.3501 & 0.07838 \\
I33\_RS18305 & 0.1142 & 0.8427 & 0.13555 \\
I33\_RS18310 & 0.0683 & 0.2155 & 1.179325 \\
I33\_RS18320 & 0.3123 & 2.86583333333333 & 0.100906666666667 \\
I33\_RS18345 & 0.05915 & 0.175325 & 1.204825 \\
I33\_RS18355 & 0.0277 & 0.07965 & 2.97433 \\
I33\_RS18370 & 0.0488 & 0.3524 & 0.13847 \\
I33\_RS18380 & 0.0227 & 0.4703 & 0.04823 \\
I33\_RS18385 & 0.01785 & 0.295 & 0.058545 \\
I33\_RS18390 & 0.04865 & 0.3786 & 0.126615 \\
I33\_RS18395 & 0.07745 & 0.1883 & 1.040865 \\
I33\_RS18400 & 0.06195 & 0.1291 & 6.59568 \\
I33\_RS18405 & 0.0608 & 0.580333333333333 & 0.995366666666667 \\
I33\_RS18430 & 0.099 & 0.2614 & 1.25794 \\
I33\_RS18440 & 0.0646 & 0.38025 & 0.194295 \\
I33\_RS18445 & 0.10805 & 0.2364 & 1.048895 \\
I33\_RS18455 & 0.0195 & 0.388266666666667 & 0.04983 \\
I33\_RS18470 & 0.1958 & 0.37415 & 0.88521 \\
I33\_RS18480 & NA & NA & NA \\
I33\_RS18485 & 0.0838666666666667 & 0.204316666666667 & 170.36556 \\
I33\_RS18490 & 0.2806 & 0.46795 & 1.18382 \\
I33\_RS18500 & 0.07055 & 0.15355 & 1.99648 \\
I33\_RS18505 & 0.093775 & 0.187875 & 0.841855 \\
I33\_RS18510 & 0.03785 & 0.0858 & 1.52173 \\
I33\_RS18520 & 0.024 & 0.2637 & 0.09102 \\
I33\_RS18535 & 0.0144 & 0.3691 & 0.03892 \\
I33\_RS18555 & 0.0713 & 0.2169 & 2.045285 \\
I33\_RS18560 & 0.04765 & 0.1448 & 1.8316575 \\
I33\_RS18565 & 0.09288 & 0.30732 & 0.6544 \\
I33\_RS18570 & 0.0342666666666667 & 0.155566666666667 & 1.59298 \\
I33\_RS18575 & 0.045 & 0.143 & 1.43849 \\
I33\_RS18580 & 0.0773 & 0.21915 & 1.140805 \\
I33\_RS18585 & 0.01755 & 0.05075 & 2.467395 \\
I33\_RS18590 & 0.01125 & 0.0409 & 1.06793 \\
I33\_RS18595 & 0.01185 & 0.24555 & 0.045525 \\
I33\_RS18600 & 0.0936 & 0.1857 & 1.282165 \\
I33\_RS18610 & 0.0759 & 0.1942 & 2.5967 \\
I33\_RS18620 & 0.0822 & 0.21865 & 1.4524 \\
I33\_RS18625 & 0.099325 & 0.204925 & 1.2744125 \\
I33\_RS18635 & 0.0059 & 0.2971 & 0.01983 \\
I33\_RS18640 & 0.038 & 0.2937 & 0.12949 \\
I33\_RS18645 & 0.124375 & 0.20215 & 250.2914725 \\
I33\_RS18650 & 0.0730666666666667 & 0.426633333333333 & 0.16577 \\
I33\_RS18660 & 0.0441 & 0.13815 & 0.754825 \\
I33\_RS18665 & 0.0113 & 0.3611 & 0.03123 \\
I33\_RS18670 & 0.168225 & 0.145025 & 250.1631 \\
I33\_RS18675 & 0.07985 & 0.21035 & 0.74871 \\
I33\_RS18680 & 0.06475 & 0.1757 & 1.929015 \\
I33\_RS18685 & 0.060825 & 0.1505 & 1.92211 \\
I33\_RS18690 & 0.10195 & 0.13755 & 1.568205 \\
I33\_RS18695 & 0.0842 & 0.27595 & 0.70137 \\
I33\_RS18705 & 0.0699 & 0.166 & 2.773755 \\
I33\_RS18720 & 0.0505 & 0.1537 & 1.2040175 \\
I33\_RS18730 & 0.0498 & 0.1468 & 0.71844 \\
I33\_RS18735 & 0.0739 & 0.17385 & 1.04597 \\
I33\_RS18740 & 0.02745 & 0.07675 & 2.32907 \\
I33\_RS18745 & 0.06108 & 0.17098 & 1.314932 \\
I33\_RS18750 & 0.03055 & 0.0782 & 2.65214 \\
I33\_RS18755 & 0.03155 & 0.0743 & 3.740395 \\
I33\_RS18765 & 0.06165 & 0.0855 & 3.644015 \\
I33\_RS18770 & 0.0046 & 0.014225 & NA \\
I33\_RS18775 & 0.029425 & 0.0784 & 250.3310575 \\
I33\_RS18780 & 0.0703 & 0.22725 & 3.92628 \\
I33\_RS18785 & 0.03655 & 0.13085 & 1.29708 \\
I33\_RS18790 & 0.05075 & 0.1588 & 499.504745 \\
I33\_RS18795 & 0.0587 & 0.13025 & 1.05933 \\
I33\_RS18805 & 0.0852 & 0.1983 & 1.90679 \\
I33\_RS18810 & 0.0835 & 0.212 & 1.38797 \\
I33\_RS18815 & 0.05478 & 0.17292 & 0.67072 \\
I33\_RS18820 & 0.067975 & 0.208925 & 0.647045 \\
I33\_RS18825 & 0.0409 & 0.1113 & 6.56889 \\
I33\_RS18830 & 0.051 & 0.1859 & 0.27421 \\
I33\_RS18835 & 0.05605 & 0.1425 & 0.780995 \\
I33\_RS18840 & 0.0397 & 0.1131 & 6.53776 \\
I33\_RS18845 & 0.0501 & 0.1216 & 1.231025 \\
I33\_RS18850 & 0.00435 & 0.01045 & NA \\
I33\_RS18855 & 0.03765 & 0.1303 & 2.310095 \\
I33\_RS18860 & 0.042 & 0.13455 & 2.73548 \\
I33\_RS18865 & 0.0419 & 0.13295 & 2.36056 \\
I33\_RS18870 & 0.04065 & 0.08015 & 7.24371 \\
I33\_RS18875 & 0.0189 & 0.0498 & NA \\
I33\_RS18880 & 0.0355 & 0.2162 & 0.93255 \\
I33\_RS18885 & 0.0462666666666667 & 0.160033333333333 & 4.51588 \\
I33\_RS18890 & 15.268475 & 34.8477 & 250.2908025 \\
I33\_RS18895 & 0.05965 & 0.20695 & 0.958105 \\
I33\_RS18910 & 0.09275 & 0.72715 & 0.12816 \\
I33\_RS18915 & 0.02145 & 0.32885 & 0.065735 \\
I33\_RS18920 & 0.1925 & 0.22455 & 499.637185 \\
I33\_RS18940 & 0.0773 & 0.1882 & 2.12464 \\
I33\_RS18945 & 0.0852 & 0.199225 & 1.66139 \\
I33\_RS18950 & 0.05765 & 0.111 & 6.71217 \\
I33\_RS18955 & 0.0697 & 0.402 & 0.17352 \\
I33\_RS18960 & 0.0726 & 0.1887 & 2.1382325 \\
I33\_RS18965 & 0.054 & 0.14815 & 2.97672 \\
I33\_RS18980 & 0 & 0.0413 & 0 \\
I33\_RS18990 & 0.0167 & 0.2326 & 0.07194 \\
I33\_RS19000 & 0 & 0.1044 & 0 \\
I33\_RS19005 & 0.0164 & 0.247 & 0.06621 \\
I33\_RS19015 & 0.05625 & 0.3314 & 0.171995 \\
I33\_RS19025 & 0.0468 & 0.3044 & 0.15382 \\
I33\_RS19030 & 0.10145 & 0.33375 & 0.30788 \\
I33\_RS19035 & 0.1353 & 0.253 & 0.87474 \\
I33\_RS19045 & 0.0277 & 0.29625 & 0.093605 \\
I33\_RS19050 & 0.0512 & 0.1291 & 1.9104 \\
I33\_RS19055 & 0.05095 & 0.1434 & 499.50602 \\
I33\_RS19060 & 0.0194 & 0.3307 & 0.05876 \\
I33\_RS19065 & 0.076125 & 0.194125 & 2.098535 \\
I33\_RS19070 & 0.0422 & 0.131533333333333 & 0.57539 \\
I33\_RS19075 & 0.0958 & 0.21225 & 1.04277 \\
I33\_RS19095 & 0.03555 & 0.1164 & 5.036825 \\
I33\_RS19105 & 0.0167 & 0.271166666666667 & 0.0641966666666667 \\
I33\_RS19110 & 0.0954 & 0.2501 & 0.936875 \\
I33\_RS19115 & 0.060875 & 0.155175 & 2.824405 \\
I33\_RS19125 & 0.03445 & 0.09905 & 1.326035 \\
I33\_RS19130 & 0.0109 & 0.3246 & 0.03357 \\
I33\_RS19140 & 0.0705333333333333 & 0.226566666666667 & 0.796756666666667 \\
I33\_RS19150 & 0.0541 & 0.15495 & 0.9597 \\
I33\_RS19160 & 0.05885 & 0.18265 & 2.045115 \\
I33\_RS19170 & 0.0845 & 0.2024 & 1.582065 \\
I33\_RS19175 & 0.0733 & 0.22765 & 3.14534 \\
I33\_RS19195 & 0.07105 & 0.1815 & 1.35923 \\
I33\_RS19210 & 0.0675 & 0.18145 & 1.625025 \\
I33\_RS19220 & 0.07125 & 0.21925 & 1.494245 \\
I33\_RS19225 & 0.07385 & 0.211525 & 3.378605 \\
I33\_RS19230 & 0.0577 & 0.1515 & 7.737895 \\
I33\_RS19235 & 0.07995 & 0.185175 & 1.9090675 \\
I33\_RS19240 & 0.06735 & 0.15355 & 2.06835 \\
I33\_RS19245 & 0.1218 & 0.19975 & 1.043485 \\
I33\_RS19250 & 0.08185 & 0.1945 & 1.368955 \\
I33\_RS19255 & 0.05895 & 0.15005 & 0.5836 \\
I33\_RS19260 & 0.0552 & 0.1228 & 1.797425 \\
I33\_RS19265 & 0.0865 & 0.16755 & 1.42168 \\
I33\_RS19270 & 0.04685 & 0.1061 & 1.197255 \\
I33\_RS19275 & 0.0351333333333333 & 0.153233333333333 & 1.32259666666667 \\
I33\_RS19285 & 0.06835 & 0.1826 & 0.89082 \\
I33\_RS19295 & 0.0478 & 0.3764 & 0.12697 \\
I33\_RS19300 & 0.0753 & 0.23155 & 2.219265 \\
I33\_RS19315 & 0.0054 & 0.2155 & 0.02509 \\
I33\_RS19320 & 0.1044 & 0.24205 & 1.916105 \\
I33\_RS19330 & 0.1136 & 0.34425 & 1.79824 \\
I33\_RS19340 & 0.0484 & 0.5821 & 0.08316 \\
I33\_RS19345 & 0.03965 & 0.1179 & 1.63323 \\
I33\_RS19355 & 0.0241 & 0.3112 & 0.07741 \\
I33\_RS19370 & 0.0906 & 0.22375 & 1.99386 \\
I33\_RS19375 & 0.0634 & 0.1661 & 1.11248 \\
I33\_RS19380 & 0.175625 & 0.821725 & 0.9728975 \\
I33\_RS19385 & 0 & 0.189 & 0 \\
I33\_RS19390 & 0.023525 & 0.078325 & 1.2325075 \\
I33\_RS19395 & 0.03365 & 0.1021 & 17.323765 \\
I33\_RS19400 & 0.0403 & 0.08885 & 2.602535 \\
I33\_RS19410 & 0.0837 & 0.1844 & 1.412535 \\
I33\_RS19415 & 0.062325 & 0.14145 & 1.57795 \\
I33\_RS19420 & 0.02785 & 0.2214 & 0.20491 \\
I33\_RS19425 & 0.0144 & 0.3127 & 0.04591 \\
I33\_RS19435 & 0.0758 & 0.1938 & 1.51062 \\
I33\_RS19445 & 0.06985 & 0.19185 & 1.001235 \\
I33\_RS19450 & 0.0526 & 0.1244 & 0.63214 \\
I33\_RS19460 & 0.391525 & NA & 0.862705 \\
I33\_RS19470 & 0.0493 & 0.15905 & 1.360575 \\
I33\_RS19475 & 0.0237 & 0.2453 & 0.0951466666666667 \\
I33\_RS19480 & 0.0779666666666667 & 0.24595 & 1.02154666666667 \\
I33\_RS19485 & 0.1039 & 0.426533333333333 & 0.50547 \\
I33\_RS19500 & 0.0501 & 0.2075 & 0.24145 \\
I33\_RS19515 & 0.0323 & 0.344 & 0.09396 \\
I33\_RS19520 & 0.0244 & 0.2164 & 0.1127 \\
I33\_RS19530 & 0.10575 & 0.273225 & 1.5740075 \\
I33\_RS19540 & 0.0189 & 0.3271 & 0.05772 \\
I33\_RS19545 & 0.0434 & 0.4884 & 0.08885 \\
I33\_RS19550 & 0.0455 & 0.3906 & 0.1164 \\
I33\_RS19555 & 0.03975 & 0.12275 & 1.29699 \\
I33\_RS19560 & 0.0125 & 0.1728 & 0.05509 \\
I33\_RS19570 & 0.0062 & 0.1858 & 0.03337 \\
I33\_RS19575 & 0.0089 & 0.16215 & 0.070795 \\
I33\_RS19580 & 0.0202 & 0.2351 & 0.084155 \\
I33\_RS19610 & 0.067975 & 0.1995 & 1.60711 \\
I33\_RS19615 & 0.0257 & 0.1177 & 0.518515 \\
I33\_RS19620 & 0.07325 & 0.15905 & 0.90104 \\
I33\_RS19635 & 0.06245 & 0.1394 & 2.18137 \\
I33\_RS19640 & 0.0504666666666667 & 0.423633333333333 & 0.119503333333333 \\
I33\_RS19650 & 0.1098375 & 0.20525 & 1.46022 \\
I33\_RS19655 & 0.075 & 0.166 & 1.064315 \\
I33\_RS19665 & 0.0096 & 0.2086 & 0.04611 \\
I33\_RS19670 & 0 & 0.2605 & 0 \\
I33\_RS19675 & 0.0887 & 0.2251 & 0.58186 \\
I33\_RS19685 & 0.08885 & 0.23425 & 1.399225 \\
I33\_RS19700 & 0.045 & 0.12065 & 3.707565 \\
I33\_RS19710 & 0.06145 & 0.18175 & 2.302175 \\
I33\_RS19730 & 0.0686 & 0.4074 & 0.16842 \\
I33\_RS19735 & 0.0693 & 3.0793 & 0.267315 \\
I33\_RS19740 & 0.09845 & 0.20285 & 1.348335 \\
I33\_RS19755 & 0.0661 & 0.21065 & 3.04559 \\
I33\_RS19780 & 0.0631 & 0.410633333333333 & 1.16750333333333 \\
I33\_RS19785 & 0.07445 & 0.21985 & 3.389855 \\
I33\_RS19820 & 0.0258 & 0.3578 & 0.07201 \\
I33\_RS19835 & 0.0346 & 0.4623 & 0.07406 \\
I33\_RS19845 & 0.016 & 0.2957 & 0.05423 \\
I33\_RS19850 & 0.0332 & NA & 2.2581325 \\
I33\_RS19855 & 0.07325 & 0.177 & 1.15852 \\
I33\_RS19860 & 0.08955 & 0.20585 & 1.311975 \\
I33\_RS19870 & 0.1499 & 0.29785 & 0.685215 \\
I33\_RS19880 & 0.0095 & 0.2834 & 0.03343 \\
I33\_RS19885 & 0.09745 & 0.24055 & 1.6122575 \\
I33\_RS19940 & 0.07545 & 0.18515 & 2.041255 \\
iolD & 0.0528 & 0.15945 & 1.21855 \\
iolE & 0.06295 & 0.1333 & 1.34037 \\
iolH & 0.06615 & 0.2059 & 3.00086 \\
iolS & 0.01 & 0.3334 & 0.02986 \\
jag & 0.0628 & 0.15085 & 0.878945 \\
maa & 0.0848 & 0.17645 & 1.22292 \\
noc & 0.03155 & 0.0912 & 1.2727 \\
parA & 0.03695 & 0.1474 & 1.233445 \\
parB & 0.04355 & 0.18015 & 0.629955 \\
ppaC & 0.0091 & 0.2335 & 0.0389 \\
purA & 0.03915 & 0.10485 & 1.627845 \\
rnpA & 0.0388 & 0.08225 & 4.14929 \\
rocR & 0.0141 & 0.49815 & 0.028925 \\
rplI & 0.0463 & 0.13005 & 3.032455 \\
rpmH & 0.0116 & 0.02875 & NA \\
rpsF & 0.0129 & 0.0067 & NA \\
rpsR & 0.00935 & 0.02685 & NA \\
spoIIIJ & 0.02895 & 0.091 & 1.799065 \\
ssbA & 0.00585 & 0.0214 & 0.93739 \\
trmE & 0.04725 & 0.1324 & 3.866925 \\
U712\_RS01695 & 0.0148 & 0.2573 & 0.05758 \\
U712\_RS01705 & 0.0037 & 0.3353 & 0.01098 \\
U712\_RS03230 & 0.0495 & 0.4749 & 0.10426 \\
U712\_RS06255 & 0.0236 & 0.0724 & 2.509315 \\
U712\_RS06265 & 0.0017 & 0.2728 & 0.0062 \\
U712\_RS06455 & 16.2966 & 19.1705 & 0.85009 \\
U712\_RS07125 & 0.1217 & 0.2451 & 1.008445 \\
U712\_RS07205 & 0.0163 & 0.1356 & 0.12042 \\
U712\_RS07390 & 0.0266 & 0.3026 & 0.08789 \\
U712\_RS07555 & 0 & 0.312 & 0 \\
U712\_RS07600 & 0.0644 & 0.1192 & 1.479195 \\
U712\_RS07705 & 0.005 & 0.2934 & 0.01691 \\
U712\_RS07715 & 0.0472 & 0.4377 & 0.10778 \\
U712\_RS08360 & 0.0223 & 0.3501 & 0.06357 \\
U712\_RS08685 & 0.0263 & 0.2712 & 0.09704 \\
U712\_RS09105 & 0.442 & 0.7995 & 0.55282 \\
U712\_RS09125 & 0.064 & 0.1552 & 1.12501 \\
U712\_RS09155 & 0.0293 & 0.28 & 0.10472 \\
U712\_RS09160 & 0 & 0.0701 & 0 \\
U712\_RS09230 & 0.0061 & 0.2764 & 0.02198 \\
U712\_RS09365 & 0.0566 & 0.0001 & 999 \\
U712\_RS13800 & 0.07265 & 0.2039 & 1.320865 \\
U712\_RS13875 & 0.1161 & 0.2722 & 1.49459 \\
U712\_RS14245 & 0.0846 & 0.20105 & 1.24008 \\
U712\_RS14765 & 0.07095 & 0.20045 & 0.76425 \\
U712\_RS14770 & 0.06415 & 0.21465 & 1.181105 \\
U712\_RS14775 & 0.0723 & 0.1617 & 1.74581 \\
U712\_RS14795 & 0.0747 & 0.14555 & 8.616705 \\
U712\_RS14835 & 0.0438 & 0.1135 & 1.527445 \\
U712\_RS15505 & 0.0162 & 0.336 & 0.04837 \\
U712\_RS15565 & 0.5282 & 1.2522 & 1.08967 \\
U712\_RS16285 & 3.16445 & 7.6578 & 3.086505 \\
U712\_RS16725 & 0.09345 & 0.2299 & 0.99718 \\
U712\_RS17415 & 0.07785 & 0.2157 & 0.96618 \\
U712\_RS17840 & 0.12135 & 0.2296 & 1.299855 \\
U712\_RS18005 & 0.0593 & 0.16475 & 2.116135 \\
U712\_RS18265 & 1.27155 & 64.72605 & 0.79011 \\
U712\_RS18285 & 0.33675 & 1.76065 & 1.510895 \\
U712\_RS19730 & 0.1036 & 0.29695 & 2.538725 \\
U712\_RS20030 & 1.69685 & 121.3981 & 5.87322 \\
U712\_RS20080 & 0.621 & 71.17555 & 0.00981 \\
U712\_RS20120 & 0.078 & 0.202 & 2.22202 \\
U712\_RS20135 & 0.07475 & 0.18595 & 0.760965 \\
U712\_RS20140 & 0.06585 & 0.1365 & 1.245175 \\
U712\_RS20145 & 0.0936 & 0.2521 & 2.49394 \\
walH & 0.06645 & 0.17445 & 1.22213 \\
walK & 0.0513 & 0.1509 & 3.46484 \\
walR & 0.0312 & 0.09915 & 1.34592 \\
yxaD & 0.04135 & 0.1522 & 4.1335 \\
yxdL & 0.06025 & 0.1937 & 0.93535 \\
yxeD & 0.0195 & 0.2517 & 0.07742 \\
yxeK & 0.081 & 0.22925 & 1.6829 \\
yxeN & 0.06495 & 0.17805 & 1.735685 \\
yxiD & 0.5372 & 11.25935 & 0.274505 \\
yxnA & 0.1964 & 0.468 & 0.41962 \\
yxxB & 0.17725 & 0.4317 & 0.651715 \\
yyaB & 0.0772 & 0.3018 & 0.25583 \\
yyaC & 0.0201 & 0.4284 & 0.04699 \\
yyaD & 0.0481 & 0.1797 & 0.65061 \\
yyaE & 0.0852 & 0.2198 & 1.556985 \\
yyaF & 0.05075 & 0.1405 & 5.22385 \\
yyaH & 0.07735 & 0.1675 & 0.83025 \\
yyaJ & 0.0267 & 0.4295 & 0.06214 \\
yyaK & 0.07695 & 0.2553 & 2.28946 \\
yyaL & 0.0332 & 0.469 & 0.07077 \\
yyaS & 0.0783 & 0.3771 & 0.20763 \\
yyaT & 0.1718 & 0.5716 & 0.30051 \\
yybA & 0.069 & 0.244 & 1.829025 \\
yybB & 0.1915 & 1.0767 & 0.26541 \\
yybF & 0.1243 & 0.21525 & 0.817225 \\
yybI & 0.169775 & 0.3009 & 250.3714225 \\
yybL & 0.7285 & 7285.2209 & 0.0001 \\
yybO & 0.0088 & 0.3719 & 0.02376 \\
yybP & 0.0922 & 0.193 & 1.350875 \\
yybR & 0.06915 & 0.16565 & 1.590885 \\
yybS & 0.09345 & 0.12825 & 3.705355 \\
yybT & 0.0387 & 0.1034 & 7.02248 \\
yycA & 0.09148 & 0.35902 & 0.339552 \\
yycB & 0.0377 & 0.2706 & 0.13936 \\
yycD & 0.0613 & 0.3172 & 0.19327 \\
yycE & 0.1056 & 0.22865 & 0.76977 \\
yycI & 0.0599 & 0.1386 & 1.248085 \\
yycJ & 0.06335 & 0.1848 & 4.983085 \\
yyzB & 0.1234 & 0.2941 & 1.33886 \\
yyzM & 0.02075 & 0.08335 & NA \\
