SLI\_RS09155 & 0.4112 & 0.1602 & 2.56692 \\
SLI\_RS09205 & 1.23093333333333 & 39.8267333333333 & 2.71709333333333 \\
SLI\_RS09220 & 0.6424 & 0.321 & 2.00111 \\
SLI\_RS09270 & 0.3299 & 0.2328 & 1.41706 \\
SLI\_RS09275 & 10.2551 & 3.11453333333333 & 2.21533 \\
SLI\_RS09290 & 0.36605 & 0.1737 & 2.7949 \\
SLI\_RS09375 & 0.6066 & 0.4295 & 1.4123 \\
SLI\_RS09385 & 0.0759 & 0.1556 & 0.48797 \\
SLI\_RS09410 & 0.6325 & 0.423 & 1.4953 \\
SLI\_RS09430 & 7.98425 & 11.48535 & 2.47343 \\
SLI\_RS09495 & NA & NA & NA \\
SLI\_RS09550 & 0.2568 & 0.1301 & 1.97383 \\
SLI\_RS09555 & 0.22 & 0.1072 & 2.053 \\
SLI\_RS09615 & 19.7002666666667 & 1.07076666666667 & 15.9158033333333 \\
SLI\_RS09620 & 0.1557 & 0.1304 & 1.19421 \\
SLI\_RS09640 & 0.2829 & 0.3226 & 0.87708 \\
SLI\_RS09685 & 6.0399 & 0.9502 & 6.35628 \\
SLI\_RS09715 & 0.2937 & 0.1594 & 1.8424 \\
SLI\_RS09780 & 1.95895 & 1.5602 & 1.587365 \\
SLI\_RS09800 & 4.53394 & 4.18388 & 200.851158 \\
SLI\_RS09865 & 0.2544 & 0.1251 & 2.03285 \\
SLI\_RS09870 & 4.37636666666667 & 2.99613333333333 & 334.980486666667 \\
SLI\_RS09875 & 0.082 & 0.0156 & 5.27086 \\
SLI\_RS09945 & 0.2229 & 0.211 & 1.05654 \\
SLI\_RS09950 & 0.2587 & 0.1831 & 1.413 \\
SLI\_RS09960 & 0.1845 & 0.0809 & 2.28065 \\
SLI\_RS09970 & 0.3889 & 0.2351 & 1.65413 \\
SLI\_RS09975 & 9.4031 & 3.8373 & 2.45042 \\
SLI\_RS10020 & 1.17895 & 0.67475 & 1.812625 \\
SLI\_RS10055 & 0.1414 & 0.0683 & 2.07212 \\
SLI\_RS10085 & 0.33285 & 0.166 & 2.025515 \\
SLI\_RS10090 & 0.469433333333333 & 0.270866666666667 & 333.883296666667 \\
SLI\_RS10160 & 2.5456 & 28.84545 & 0.537275 \\
SLI\_RS10175 & 0.4228 & 0.2847 & 1.48535 \\
SLI\_RS10180 & 0.2132 & 0.1278 & 1.66807 \\
SLI\_RS10190 & 2.3115 & 14.9628 & 0.748775 \\
SLI\_RS10210 & 0.326 & 0.0912 & 3.57474 \\
SLI\_RS10255 & 1.01855 & 0.77975 & 2.571715 \\
SLI\_RS10325 & 0.3708 & 0.2591 & 1.4314 \\
SLI\_RS10335 & 0.711266666666667 & 0.436 & 2.17748666666667 \\
SLI\_RS10350 & 0.3643 & 0.1818 & 2.00352 \\
SLI\_RS10365 & 0.258266666666667 & 0.3366 & 1.50908666666667 \\
SLI\_RS10375 & 0.2549 & 0.1077 & 2.36721 \\
SLI\_RS10420 & 0.5386 & 0.3645 & 1.47758 \\
SLI\_RS10465 & 0.2468 & 0.1046 & 2.36034 \\
SLI\_RS10480 & 0.2858 & 0.1196 & 2.38956 \\
SLI\_RS10540 & 0.869125 & 0.320575 & 251.0760175 \\
SLI\_RS10550 & 0.936275 & 3.819025 & 1.1167875 \\
SLI\_RS10555 & 0.7206 & 1.5144 & 0.4758 \\
SLI\_RS10560 & 0.2793 & 0.1936 & 1.44271 \\
SLI\_RS10580 & 0.3156 & 0.1881 & 1.67752 \\
SLI\_RS10590 & 0.2082 & 0.0839 & 2.47974 \\
SLI\_RS10595 & 2.2637 & NA & 0.396366666666667 \\
SLI\_RS10605 & 29.1776 & 1.61485 & 12.22445 \\
SLI\_RS10615 & 0.25195 & 0.1166 & 2.341235 \\
SLI\_RS10635 & 1.1803 & 4.4211 & 1.16302333333333 \\
SLI\_RS10655 & 0.51825 & 0.26415 & 1.982035 \\
SLI\_RS10700 & 0.1841 & 0.1311 & 1.40405 \\
SLI\_RS10715 & 21.50745 & 5.03885 & 2.844945 \\
SLI\_RS10750 & 0.71035 & 0.94245 & 0.816625 \\
SLI\_RS10845 & 0.391466666666667 & 0.5868 & 0.94954 \\
SLI\_RS10850 & 0.5683 & 0.205 & 2.77255 \\
SLI\_RS10940 & 0.5079 & 0.3447 & 1.47345 \\
SLI\_RS10950 & NA & NA & NA \\
SLI\_RS10980 & 0.4373 & 0.1716 & 2.54791 \\
SLI\_RS10995 & 2.3734 & 0.6313 & 3.7596 \\
SLI\_RS11010 & 14.6564833333333 & 1.45163333333333 & 5.02216833333333 \\
SLI\_RS11070 & 0.2496 & 0.154 & 1.621 \\
SLI\_RS11085 & 0.82895 & 2.57155 & 0.59015 \\
SLI\_RS11135 & 0.3681 & 0.3874 & 0.9503 \\
SLI\_RS11220 & 30.0127 & NA & 237.723345 \\
SLI\_RS11250 & 82.2759 & 0.6714 & 122.55275 \\
SLI\_RS11280 & 0.3419 & 0.2705 & 1.26396 \\
SLI\_RS11365 & 30.84325 & 4.496275 & 15.9333 \\
SLI\_RS11370 & 0.4458 & 0.4256 & 1.04745 \\
SLI\_RS11485 & 0.3281 & 0.4814 & 0.68145 \\
SLI\_RS11495 & NA & NA & NA \\
SLI\_RS11555 & 1.8541 & 0.3725 & 4.97711 \\
SLI\_RS11560 & 47.6997 & 4.1368 & 11.53063 \\
SLI\_RS11595 & 0.4988 & 0.3891 & 1.28201 \\
SLI\_RS11660 & 23.7047 & 28.8809333333333 & 13.1112916666667 \\
SLI\_RS11665 & NA & 25.1830571428571 & 1.96581571428571 \\
SLI\_RS11685 & 0.2516 & 0.1045 & 2.40667 \\
SLI\_RS11700 & 0.4063 & 0.3266 & 1.24399 \\
SLI\_RS11705 & 10.1677666666667 & 0.900716666666667 & 15.637135 \\
SLI\_RS11710 & 0.3691 & 0.1795 & 2.05668 \\
SLI\_RS11740 & 0.2551 & 0.1312 & 1.94431 \\
SLI\_RS11745 & 0.2961 & 0.1676 & 1.76688 \\
SLI\_RS11760 & 0.45 & 0.2901 & 1.55096 \\
SLI\_RS11770 & 0.3 & 0.1204 & 2.49309 \\
SLI\_RS11805 & 3.1999 & 1.0632 & 3.0096 \\
SLI\_RS11825 & 0.15 & 0.1271 & 1.18074 \\
SLI\_RS11880 & 0.4214 & 0.2189 & 1.92531 \\
SLI\_RS11900 & 1.49885 & 5.45275 & 0.995781666666667 \\
SLI\_RS12035 & 2.2809 & 0.970933333333333 & 2.87822333333333 \\
SLI\_RS12100 & 31.6621333333333 & 2.15243333333333 & 130.357076666667 \\
SLI\_RS12125 & 0.9359 & 0.32115 & 500.522565 \\
SLI\_RS12135 & 20.043 & 2.93035 & 5.22207 \\
SLI\_RS12195 & 0.8231 & 0.0008 & 999 \\
SLI\_RS12290 & 0.279 & 0.2362 & 1.18108 \\
SLI\_RS12330 & 8.6935 & 4.3823 & 1.98375 \\
SLI\_RS12345 & 48.76765 & 0.15645 & 378.553945 \\
SLI\_RS12395 & 6.5779 & 9.1312 & 0.72038 \\
SLI\_RS12510 & 0.2874 & 0.2007 & 1.43236 \\
SLI\_RS12530 & 0.4062 & 0.1527 & 2.65926 \\
SLI\_RS12600 & 0.8533 & 0.9952 & 0.85739 \\
SLI\_RS12630 & 0.5892 & 0.0006 & 999 \\
SLI\_RS12640 & 0.4749 & 0.2331 & 2.03694 \\
SLI\_RS12670 & 0.3508 & 0.2369 & 1.48036 \\
SLI\_RS12680 & 0.3366 & 0.396 & 0.84996 \\
SLI\_RS12750 & 17.29345 & 3.496425 & 30.29505 \\
SLI\_RS12790 & 0.39565 & 0.49555 & 0.94074 \\
SLI\_RS12825 & 0.8627 & 0.6791 & 1.27045 \\
SLI\_RS12865 & 3.93035 & NA & 0.70231 \\
SLI\_RS12885 & 0.2195 & 0.1993 & 1.10088 \\
SLI\_RS12910 & 2.5177 & 0.5099 & 10.47496 \\
SLI\_RS12935 & 0.461 & 0.4345 & 1.06089 \\
SLI\_RS12950 & 1.3956 & 0.80895 & 1.61283 \\
SLI\_RS12955 & 57.72185 & 16.2343 & 11.73239 \\
SLI\_RS12970 & 0.46765 & 0.4107 & 1.308325 \\
SLI\_RS13045 & 1.0856 & 0.00106666666666667 & 999 \\
SLI\_RS13050 & 1.613725 & 27.6729 & 1.21697 \\
SLI\_RS13055 & NA & NA & NA \\
SLI\_RS13065 & 0.083 & 0.028 & 2.96374 \\
SLI\_RS13080 & 0.1041 & 0.0474 & 2.19559 \\
SLI\_RS13125 & 0.0002 & 2.4513 & 0.0001 \\
SLI\_RS13135 & 0.2771 & 0.2971 & 0.93259 \\
SLI\_RS13145 & 0.0001 & 0.6448 & 0.0001 \\
SLI\_RS13175 & 0.10805 & 0.03555 & 500.433235 \\
SLI\_RS13220 & 0.5363 & 0.55825 & 1.233465 \\
SLI\_RS13225 & 1.08455 & 0.33635 & 500.75433 \\
SLI\_RS13340 & 0.6134 & 0.6487 & 0.94547 \\
SLI\_RS13360 & 16.7694 & 27.3834 & 0.61239 \\
SLI\_RS13385 & 0.5633 & 0.5105 & 1.10357 \\
SLI\_RS13390 & 0.2239 & 0.1406 & 1.59223 \\
SLI\_RS13400 & 0.22135 & 0.13035 & 1.77109 \\
SLI\_RS13425 & 0.5964 & 0.7814 & 0.870975 \\
SLI\_RS13435 & 0.3459 & 0.1111 & 3.11228 \\
SLI\_RS13455 & 0.3597 & 0.1889 & 1.90437 \\
SLI\_RS13515 & 2.241 & 0.1765 & 12.69668 \\
SLI\_RS13525 & 0.7062 & 0.6343 & 1.11343 \\
SLI\_RS13605 & 1.3366 & 0.877 & 1.52407 \\
SLI\_RS13620 & 0.5854 & 0.3024 & 1.93615 \\
SLI\_RS13725 & 0.2876 & 0.1525 & 1.88542 \\
SLI\_RS13825 & 2.1101 & 1.4296 & 1.47605 \\
SLI\_RS13885 & 6.7638 & 0.1573 & 666.962786666667 \\
SLI\_RS13915 & 0.3311 & 0.4368 & 0.75781 \\
SLI\_RS13940 & 0.0856 & 0.0001 & 999 \\
SLI\_RS13945 & 0.3503 & 0.1884 & 1.90134333333333 \\
SLI\_RS13950 & 0.20615 & 0.12965 & 1.930035 \\
SLI\_RS13955 & 0.8249 & 0.2841 & 2.90407 \\
SLI\_RS13960 & 0.33285 & 0.16175 & 2.13528 \\
SLI\_RS13965 & 0.2124 & 0.0974 & 2.17948 \\
SLI\_RS13970 & 0 & 0 & 0 \\
SLI\_RS13985 & 0.2637 & 0.1493 & 1.76576 \\
SLI\_RS13995 & 19.984325 & 6.08715 & 5.68804 \\
SLI\_RS14025 & 0.81435 & 0.00425 & 589.353325 \\
SLI\_RS14030 & 0.2298 & 0.0597 & 3.84639 \\
SLI\_RS14055 & 0.6188 & 0.6152 & 1.00582 \\
SLI\_RS14060 & 4.5819 & 0.7772 & 5.89509 \\
SLI\_RS14070 & 0.26885 & 18.15405 & 0.802615 \\
SLI\_RS14080 & 0.2131 & 0.1358 & 1.56913 \\
SLI\_RS14115 & 0.3754 & 0.2591 & 1.44923 \\
SLI\_RS14160 & 0.2832 & 0.1226 & 2.31062 \\
SLI\_RS14215 & 0.4397 & 0.17 & 2.5872 \\
SLI\_RS14280 & 1.1051 & 0.142 & 7.77984 \\
SLI\_RS14295 & 0.3391 & 0.1719 & 1.97271 \\
SLI\_RS14305 & 26.2164 & 47.5342 & 0.55153 \\
SLI\_RS14310 & 0.4311 & 3.0906 & 0.13949 \\
SLI\_RS14320 & 1.68926666666667 & 1.272 & 1.42636333333333 \\
SLI\_RS14440 & 0.2079 & 0.5662 & 0.36716 \\
SLI\_RS14450 & 0.5521 & 0.299 & 1.84643 \\
SLI\_RS14470 & 0.2621 & 0.1624 & 1.61411 \\
SLI\_RS14525 & 0.1461 & 0.0891 & 1.63996 \\
SLI\_RS14530 & 0.472 & 0.3544 & 1.33196 \\
SLI\_RS14625 & 3.0383 & 0.454 & 76.033375 \\
SLI\_RS14630 & 59.3803 & 1.4792 & 40.14414 \\
SLI\_RS14635 & 0.2525 & 0.0925 & 2.72889 \\
SLI\_RS14655 & 0.2793 & 0.1216 & 2.29613 \\
SLI\_RS14695 & 0.2741 & 0.132 & 2.07661 \\
SLI\_RS14700 & 0.1783 & 0.0496 & 3.59477 \\
SLI\_RS14750 & 1.1976 & 19.7385 & 0.06067 \\
SLI\_RS14755 & 7.2673 & 127.4801 & 0.57654 \\
SLI\_RS14765 & 0.7014 & 0.7967 & 0.88038 \\
SLI\_RS14770 & 16.4606 & 0.0165 & 999 \\
SLI\_RS14780 & 0.45065 & 0.3202 & 1.406365 \\
SLI\_RS14865 & NA & NA & NA \\
SLI\_RS14925 & 0.8002 & 0.0067 & 119.97313 \\
SLI\_RS14945 & 0.3517 & 0.2725 & 1.29072 \\
SLI\_RS15045 & 0.9655 & 1.1446 & 0.84349 \\
SLI\_RS15050 & 1.424 & 0.6748 & 2.11026 \\
SLI\_RS15060 & 0.15 & 0.0833 & 1.80076 \\
SLI\_RS15070 & 0.6247 & 0.2898 & 2.15606 \\
SLI\_RS15075 & 0.4101 & 0.3623 & 1.13204 \\
SLI\_RS15130 & 0.4841 & 0.2831 & 1.71029 \\
SLI\_RS15160 & 0.3527 & 0.2017 & 1.74824 \\
SLI\_RS15180 & 0.6002 & 0.1327 & 4.52478 \\
SLI\_RS15205 & 0.472233333333333 & 0.667633333333333 & 0.537026666666667 \\
SLI\_RS15220 & 0.1809 & 0.0365 & 4.95434 \\
SLI\_RS15295 & 13.4444333333333 & 9.7469 & 333.446443333333 \\
SLI\_RS15390 & 0.2214 & 0.1021 & 2.16901 \\
SLI\_RS15410 & 0.3269 & 0.0003 & 999 \\
SLI\_RS15415 & 3.3361 & 0.0033 & 999 \\
SLI\_RS15420 & 0.3633 & 0.3797 & 0.47843 \\
SLI\_RS15425 & 2.21015 & NA & 0.57187 \\
SLI\_RS15465 & 0.1865 & 0.0249 & 7.50295 \\
SLI\_RS15525 & 0.183 & 0.0644 & 2.84228 \\
SLI\_RS15600 & 0.1897 & 0.1605 & 1.18207 \\
SLI\_RS15610 & 0.4172 & 0.2456 & 1.69885 \\
SLI\_RS15625 & 1.1449 & 1.4338 & 0.79852 \\
SLI\_RS15630 & 7.27211428571429 & 8.39421428571429 & 143.388424285714 \\
SLI\_RS15645 & 1.26493333333333 & 121.682333333333 & 333.03203 \\
SLI\_RS15700 & 0.2544 & 0.2123 & 1.19798 \\
SLI\_RS15710 & 6.4486 & NA & 1.9752375 \\
SLI\_RS15720 & 0.3091 & 0.1903 & 1.62395 \\
SLI\_RS15760 & 0.3718 & 0.2046 & 1.8175 \\
SLI\_RS15815 & 0.1719 & 0.0324 & 5.30457 \\
SLI\_RS15825 & 7.02483333333333 & 1.31446666666667 & 333.69332 \\
SLI\_RS15830 & 2.57205 & 0.5422 & 3.63744 \\
SLI\_RS15850 & 0.2568 & 0.1752 & 1.46585 \\
SLI\_RS15875 & 0.347325 & NA & 0.9541475 \\
SLI\_RS15885 & 0.3749 & 0.346 & 1.08369 \\
SLI\_RS15950 & 18.45135 & 7.29755 & 2.53029 \\
SLI\_RS15970 & 0.2386 & 0.288 & 0.82868 \\
SLI\_RS15975 & 0.3489 & 0.2988 & 1.16745 \\
SLI\_RS15980 & 0.2868 & 0.2035 & 1.40978 \\
SLI\_RS15985 & 7.96874 & NA & 200.626132 \\
SLI\_RS15990 & 0 & 0 & 0 \\
SLI\_RS15995 & NA & NA & NA \\
SLI\_RS16000 & 0.455366666666667 & 12.8766833333333 & 2.75046666666667 \\
SLI\_RS16010 & 0.5414 & 0.402 & 1.34688 \\
SLI\_RS16015 & 4.4605 & 26.1308 & 0.1707 \\
SLI\_RS16020 & NA & NA & NA \\
SLI\_RS16040 & 0.2168 & 0.07 & 3.09523 \\
SLI\_RS16055 & 0.9451 & 21.48585 & 0.94511 \\
SLI\_RS16085 & 10.0542 & 59.151 & 0.16997 \\
SLI\_RS16090 & 0.77515 & 0.3247 & 2.4089 \\
SLI\_RS16610 & 2.4259 & 11.967 & 0.47132 \\
SLI\_RS16630 & 5.39628333333333 & 18.2304166666667 & 333.693228333333 \\
SLI\_RS16660 & 0.1562 & 0.1318 & 1.18475 \\
SLI\_RS16695 & 0.2705 & 0.1086 & 2.49011 \\
SLI\_RS16730 & 0.27735 & 0.33815 & 0.89166 \\
SLI\_RS16735 & 0.3242 & 0.1347 & 2.40614 \\
SLI\_RS16745 & 0.1784 & 0.054 & 3.30136 \\
SLI\_RS16755 & 0.1772 & 0.0264 & 6.71809 \\
SLI\_RS16765 & 2.12145 & 0.61475 & 2.88236 \\
SLI\_RS16785 & 2.1191 & 110.6504 & 0.01915 \\
SLI\_RS16850 & 0.2522 & 0.1724 & 1.46274 \\
SLI\_RS16860 & 0.4824 & 0.4305 & 1.12067 \\
SLI\_RS16875 & 0.69995 & 0.4949 & 1.44221 \\
SLI\_RS16895 & 0.1993 & 0.0875 & 2.27773 \\
SLI\_RS16900 & 0.2743 & 0.1855 & 1.47835 \\
SLI\_RS16980 & 0.2737 & 0.2144 & 1.27652 \\
SLI\_RS17010 & 0.7626 & 0.6522 & 1.16931 \\
SLI\_RS17015 & 13.8576 & NA & 333.503936666667 \\
SLI\_RS17035 & 42.8246 & 29.7309 & 1.44041 \\
SLI\_RS17070 & 0.35555 & 0.32125 & 1.26446 \\
SLI\_RS17095 & 22.0192 & 57.0493 & 0.38597 \\
SLI\_RS17105 & 0.2634 & 0.112725 & 2.52162 \\
SLI\_RS17110 & 0.339266666666667 & 0.169533333333333 & 1.99362666666667 \\
SLI\_RS17145 & 3.23966666666667 & 8.38883333333333 & 6.07790833333333 \\
SLI\_RS17525 & 0.2047 & 6.168 & 0.03319 \\
SLI\_RS17575 & 1.0207 & 2.1025 & 0.48546 \\
SLI\_RS17590 & 0.625533333333333 & NA & 0.14737 \\
SLI\_RS17610 & 4.72255 & 45.05445 & 249.8067625 \\
SLI\_RS17675 & 0.4222 & 0.2353 & 2.173785 \\
SLI\_RS17695 & 0.1738 & 0.0784 & 2.21781 \\
SLI\_RS17700 & 0.2544 & 0.1735 & 1.46589 \\
SLI\_RS17710 & 0.9226 & 1.72183333333333 & 333.529003333333 \\
SLI\_RS17765 & 0.3491 & 0.2352 & 1.48435 \\
SLI\_RS17770 & NA & NA & NA \\
SLI\_RS17785 & NA & NA & NA \\
SLI\_RS17830 & 0.3476 & 0.1699 & 2.04566 \\
SLI\_RS17840 & 0.1925 & 0.159 & 1.21018 \\
SLI\_RS17860 & 21.4585333333333 & 24.3596333333333 & 3.28103666666667 \\
SLI\_RS17865 & 0.2613 & 0.0296 & 8.81308 \\
SLI\_RS17880 & 0.6167 & 0.35555 & 1.982015 \\
SLI\_RS17900 & 10.2544 & 3.48582 & 46.627032 \\
SLI\_RS17965 & 0.4938 & 0.031 & 15.92478 \\
SLI\_RS18020 & 0.3984 & 0.3364 & 1.18428 \\
SLI\_RS18040 & NA & NA & NA \\
SLI\_RS18045 & 0.73765 & 0.64195 & 499.92725 \\
SLI\_RS18050 & 0.2914 & 0.1729 & 1.68557 \\
SLI\_RS18070 & 0.5137 & 0.34 & 1.51084 \\
SLI\_RS18105 & 9.2443 & 1.73286 & 202.562776 \\
SLI\_RS18115 & 0.2856 & NA & 0.39158 \\
SLI\_RS18135 & 0.2458 & 0.1645 & 1.49465 \\
SLI\_RS18155 & 0.55855 & 33.53225 & 2.09543 \\
SLI\_RS18165 & 0.3938 & 0.2006 & 1.96341 \\
SLI\_RS18170 & 0.2227 & 0.0883 & 2.52183 \\
SLI\_RS18265 & 5.1516 & 13.6954 & 0.37615 \\
SLI\_RS18290 & 0.2682 & 0.1213 & 2.21049 \\
SLI\_RS18320 & 2.2247 & 6.6224 & 0.33594 \\
SLI\_RS18325 & 0.1486 & 0.0808 & 1.83895 \\
SLI\_RS18410 & 0.8224 & 0.3885 & 2.11653 \\
SLI\_RS18445 & 1.460175 & 14.23775 & 1.246225 \\
SLI\_RS18450 & 0.914 & 1.0594 & 0.86276 \\
SLI\_RS18490 & 19.9189 & 0.6223 & 32.00855 \\
SLI\_RS18495 & 2.2203 & 1.6681 & 1.331 \\
SLI\_RS18500 & 5.81466666666667 & 6.56963333333333 & 1.05257 \\
SLI\_RS18540 & 1.5616 & 3.9875 & 0.39162 \\
SLI\_RS18605 & 0.3862 & 0.2848 & 1.35601 \\
SLI\_RS18610 & 0.401033333333333 & 0.3119 & 1.28794 \\
SLI\_RS18625 & 1.39173333333333 & 0.675366666666667 & 2.36677666666667 \\
SLI\_RS18650 & 0.8517 & 0.4191 & 2.03212 \\
SLI\_RS18655 & 1.5041 & 1.1755 & 1.27961 \\
SLI\_RS18675 & NA & NA & NA \\
SLI\_RS18690 & 0.6813 & 285.2664 & 0.85664 \\
SLI\_RS18875 & 0.3377 & 0.2014 & 1.67649 \\
SLI\_RS18885 & 0.4439 & 0.1973 & 2.24955 \\
SLI\_RS18900 & 0.1966 & 0.1254 & 1.56766 \\
SLI\_RS18940 & 0.3494 & 0.0487 & 7.1716 \\
SLI\_RS18960 & 0.4162 & 0.2236 & 1.86142 \\
SLI\_RS19030 & 0.44025 & 0.58855 & 0.807485 \\
SLI\_RS19055 & NA & 9.2728 & 0.945615 \\
SLI\_RS19075 & 0.5896 & 0.703 & 0.87793 \\
SLI\_RS19100 & 0.4812 & 0.4343 & 1.10797 \\
SLI\_RS19105 & 9.482375 & 28.121325 & 3.3658625 \\
SLI\_RS19125 & 0.4681 & 1.5781 & 0.29666 \\
SLI\_RS19130 & 11.5294 & 9.8351 & 1.17639666666667 \\
SLI\_RS19135 & 5.19895 & 0.357225 & 251.5162675 \\
SLI\_RS19140 & 13.1673666666667 & 8.58373333333333 & 333.404106666667 \\
SLI\_RS19150 & 4.5467 & 8.2435 & 0.889385 \\
SLI\_RS19155 & 0.5103 & 0.2401 & 2.12505 \\
SLI\_RS19160 & 0.5066 & 0.3783 & 1.33928 \\
SLI\_RS19190 & 0.3879 & 0.2177 & 1.78214 \\
SLI\_RS19205 & 4.7698875 & NA & 3.82894 \\
SLI\_RS19210 & 5.4183 & 34.5491 & 0.15683 \\
SLI\_RS19215 & 0.41445 & 0.20335 & 2.19304 \\
SLI\_RS19255 & 0.6397 & 1.1403 & 0.56103 \\
SLI\_RS19325 & 0.3487 & 0.1343 & 2.59575 \\
SLI\_RS19360 & 0.865583333333333 & 27.6771 & 167.981203333333 \\
SLI\_RS19410 & 0.3485 & 0.3795 & 0.9182 \\
SLI\_RS19420 & 30.663 & 1.97073333333333 & 7.05266333333333 \\
SLI\_RS19425 & NA & NA & NA \\
SLI\_RS19430 & 0.3932 & 0.1599 & 2.45936 \\
SLI\_RS19445 & NA & NA & NA \\
SLI\_RS19480 & 0.4089 & 0.2957 & 1.38262 \\
SLI\_RS19555 & 0.2473 & 0.158 & 1.56466 \\
SLI\_RS19560 & 0.3564 & 0.1585 & 2.24843 \\
SLI\_RS19585 & 0.2418 & 0.0856 & 2.82368 \\
SLI\_RS19670 & 0.6745 & 0.4956 & 1.36085 \\
SLI\_RS19675 & 0.2386 & 0.12835 & 1.93609 \\
SLI\_RS19690 & 0.4022 & 0.2666 & 1.50831 \\
SLI\_RS19705 & 22.5575666666667 & 2.19433333333333 & 15.51916 \\
SLI\_RS19710 & 0.3938 & 0.2429 & 1.62106 \\
SLI\_RS19715 & 0.4696 & 0.2466 & 1.90465 \\
SLI\_RS19720 & 0.4894 & 0.473 & 1.0347 \\
SLI\_RS19725 & 0.3842 & 0.2904 & 1.3227 \\
SLI\_RS19730 & 0.2831 & 0.146 & 1.93921 \\
SLI\_RS19755 & 0.2018 & 0.0002 & 999 \\
SLI\_RS19790 & NA & NA & NA \\
SLI\_RS19795 & 2.04043333333333 & 0.6979 & 333.396386666667 \\
SLI\_RS19815 & 0.542033333333333 & 1.20753333333333 & 1.36734 \\
SLI\_RS19820 & 1.00903333333333 & 0.275 & 334.43194 \\
SLI\_RS19830 & 0.5733 & 0.222 & 500.12911 \\
SLI\_RS19900 & 1.5205 & 0.7565 & 2.13417 \\
SLI\_RS19985 & 17.0045 & 0.9364 & 18.16013 \\
SLI\_RS19990 & 1.41072 & 5.95556 & 1.211972 \\
SLI\_RS20000 & 0.5874 & 0.223 & 2.63394 \\
SLI\_RS20090 & 0.7464 & NA & 0.36308 \\
SLI\_RS20095 & 0.0868 & 0.0407 & 2.13234 \\
SLI\_RS20105 & 0.4198 & 0.2437 & 1.72226 \\
SLI\_RS20110 & 0.22875 & 0.1024 & 500.09652 \\
SLI\_RS20220 & 0.34605 & 0.2364 & 1.51165 \\
SLI\_RS20235 & 0.2705 & 0.1696 & 1.59551 \\
SLI\_RS20285 & 0.4118 & 0.2109 & 1.95303 \\
SLI\_RS20305 & 0.6905 & 0.512 & 1.34874 \\
SLI\_RS20310 & 0.2271 & 0.104 & 2.18285 \\
SLI\_RS20370 & 10.432525 & 235.22565 & 3.218555 \\
SLI\_RS20395 & 1.77243333333333 & 22.3917666666667 & 0.708733333333333 \\
SLI\_RS20400 & NA & NA & NA \\
SLI\_RS20455 & 0.3985 & 0.4121 & 0.96698 \\
SLI\_RS20475 & 0.4668 & 0.2324 & 2.00826 \\
SLI\_RS20495 & 0.2702 & 0.0922 & 2.93129 \\
SLI\_RS20515 & 0.7646 & 0.5281 & 1.44783 \\
SLI\_RS20540 & 0.67125 & 239.3009 & 0.106355 \\
SLI\_RS20635 & 0.175 & 0.0563 & 3.10695 \\
SLI\_RS20655 & 0.3692 & 0.2185 & 1.68944 \\
SLI\_RS20695 & 0.164 & 0.0687 & 2.38813 \\
SLI\_RS20780 & 0.4428 & 0.3807 & 1.26744 \\
SLI\_RS20790 & 0.3033 & 0.1308 & 2.31953 \\
SLI\_RS20800 & 64.4013666666667 & 17.6103888888889 & 115.251047777778 \\
SLI\_RS20865 & 0.3603 & 0.1386 & 2.59962 \\
SLI\_RS20875 & 0.5311 & 1.0441 & 0.50868 \\
SLI\_RS20880 & 44.2433 & 1.1352 & 38.9727 \\
SLI\_RS20890 & 0.2597 & 0.0152 & 502.451235 \\
SLI\_RS20900 & 0.3721 & 0.0004 & 999 \\
SLI\_RS20925 & 0.316966666666667 & 0.930466666666667 & 0.858736666666667 \\
SLI\_RS21000 & 1.2857 & 0.00125 & 999 \\
SLI\_RS21090 & 22.51635 & 65.1155 & 0.822125 \\
SLI\_RS21185 & NA & NA & NA \\
SLI\_RS21250 & 29.3951 & 51.4149 & 0.57172 \\
SLI\_RS21285 & 2.422 & 1.0881 & 2.22586 \\
SLI\_RS21305 & 0.1442 & 0.0001 & 999 \\
SLI\_RS21310 & 0.4185 & 0.2111 & 1.98263 \\
SLI\_RS21320 & 0.1883 & 0.1256 & 1.49916 \\
SLI\_RS21335 & 0.5085 & 0.1625 & 3.12956 \\
SLI\_RS21340 & 0.4886 & 0.2888 & 1.69205 \\
SLI\_RS21355 & 0.5217 & 0.066 & 7.90845 \\
SLI\_RS21360 & 0.312 & 0.143 & 2.18142 \\
SLI\_RS21370 & 1.92195 & 0.102 & 500.077775 \\
SLI\_RS21380 & 6.52581818181818 & 0.794463636363636 & 3.64559090909091 \\
SLI\_RS21420 & 12.1606 & 1804.6065 & 0.00674 \\
SLI\_RS21465 & 1.1697 & 1.1656 & 1.20747666666667 \\
SLI\_RS21470 & 0.3221 & 0.1945 & 1.65633 \\
SLI\_RS21480 & 46.99372 & 14.98006 & 10.439786 \\
SLI\_RS21485 & 2.7918 & 10.16525 & 0.40005 \\
SLI\_RS21515 & 0.4238 & 0.2749 & 1.54199 \\
SLI\_RS21540 & 0.2664 & 0.1613 & 1.6512 \\
SLI\_RS21550 & 5.66503333333333 & 13.8416 & 1.42115333333333 \\
SLI\_RS21585 & 0.319 & 0.1323 & 2.41167 \\
SLI\_RS21595 & 0.2461 & 0.0836 & 2.94204 \\
